11-42	28.0	28.0	22.0	24.0	25.0	28.0
11-44	28.0	28.0	21.0	22.0	26.0	28.0
11-46	27.0	27.0	22.0	22.0	25.0	27.0
11-48	29.0	29.0	22.0	23.0	25.0	29.0
11-50	27.0	27.0	22.0	21.0	26.0	27.0
11-52	28.0	28.0	21.0	23.0	28.0	28.0
11-54	28.0	28.0	21.0	23.0	27.0	28.0
11-56	28.0	28.0	22.0	21.0	27.0	27.0
11-58	27.0	27.0	21.0	23.0	26.0	27.0
12-00	29.0	29.0	21.0	25.0	28.0	29.0
12-02	27.0	28.0	20.0	24.0	25.0	28.0
12-04	27.0	27.0	20.0	24.0	27.0	27.0
12-06	28.0	28.0	22.0	24.0	25.0	28.0
12-08	29.0	29.0	21.0	23.0	25.0	29.0
12-10	28.0	28.0	22.0	24.0	26.0	28.0
12-12	29.0	29.0	21.0	23.0	27.0	29.0
12-14	28.0	28.0	21.0	23.0	26.0	28.0
12-16	28.0	28.0	20.0	25.0	25.0	28.0
12-18	29.0	29.0	21.0	25.0	27.0	30.0
12-20	28.0	28.0	22.0	24.0	27.0	28.0
12-22	27.0	28.0	21.0	24.0	27.0	28.0
12-24	29.0	29.0	22.0	26.0	26.0	29.0
12-26	27.0	27.0	22.0	24.0	25.0	28.0
12-28	28.0	28.0	23.0	24.0	27.0	28.0
12-30	29.0	29.0	24.0	24.0	27.0	29.0
12-32	27.0	27.0	23.0	24.0	26.0	27.0
12-34	28.0	28.0	21.0	24.0	26.0	28.0
12-36	29.0	29.0	23.0	25.0	27.0	29.0
12-38	28.0	28.0	21.0	24.0	26.0	30.0
12-40	29.0	29.0	22.0	25.0	28.0	29.0
12-42	29.0	29.0	22.0	25.0	27.0	28.0
12-44	28.0	28.0	23.0	24.0	28.0	28.0
12-46	30.0	30.0	23.0	25.0	27.0	31.0
12-48	29.0	29.0	23.0	24.0	26.0	29.0
12-50	29.0	29.0	21.0	24.0	26.0	29.0
12-52	29.0	29.0	22.0	24.0	27.0	29.0
12-54	30.0	30.0	22.0	25.0	27.0	29.0
12-56	28.0	28.0	21.0	24.0	27.0	28.0
12-58	29.0	29.0	22.0	24.0	27.0	29.0
13-00	31.0	31.0	24.0	26.0	28.0	31.0
13-02	29.0	29.0	23.0	24.0	26.0	29.0
13-04	30.0	30.0	23.0	24.0	26.0	29.0
13-06	30.0	30.0	23.0	24.0	27.0	30.0
13-08	29.0	29.0	21.0	24.0	27.0	29.0
13-10	30.0	30.0	23.0	25.0	26.0	30.0
13-12	29.0	29.0	22.0	25.0	28.0	29.0
13-14	29.0	29.0	25.0	24.0	27.0	28.0
13-16	29.0	29.0	22.0	24.0	27.0	29.0
13-18	29.0	29.0	24.0	25.0	28.0	29.0
13-20	30.0	31.0	24.0	24.0	28.0	31.0
13-22	29.0	29.0	23.0	25.0	27.0	29.0
13-24	30.0	30.0	23.0	25.0	29.0	30.0
13-26	30.0	30.0	21.0	24.0	26.0	30.0
13-28	30.0	30.0	23.0	25.0	27.0	30.0
13-30	30.0	30.0	24.0	25.0	27.0	30.0
13-32	30.0	30.0	22.0	25.0	26.0	29.0
13-34	30.0	30.0	23.0	24.0	27.0	30.0
13-36	31.0	31.0	23.0	25.0	28.0	31.0
13-38	29.0	29.0	23.0	25.0	27.0	29.0
13-40	29.0	29.0	24.0	26.0	28.0	29.0
13-42	29.0	29.0	23.0	26.0	29.0	31.0
13-44	29.0	29.0	23.0	25.0	27.0	29.0
13-46	30.0	30.0	23.0	25.0	28.0	30.0
13-48	31.0	31.0	24.0	26.0	28.0	31.0
13-50	30.0	30.0	23.0	24.0	27.0	30.0
13-52	29.0	29.0	23.0	24.0	28.0	29.0
13-54	30.0	30.0	24.0	25.0	27.0	30.0
13-56	30.0	30.0	23.0	25.0	27.0	30.0
13-58	30.0	30.0	24.0	24.0	27.0	30.0
14-00	30.0	30.0	25.0	25.0	28.0	30.0
14-02	29.0	29.0	22.0	25.0	28.0	29.0
14-04	30.0	30.0	22.0	25.0	28.0	30.0
14-06	30.0	30.0	24.0	25.0	28.0	30.0
14-08	28.0	28.0	23.0	25.0	27.0	28.0
14-10	30.0	30.0	23.0	25.0	27.0	30.0
14-12	30.0	30.0	23.0	26.0	28.0	30.0
14-14	28.0	28.0	24.0	24.0	27.0	28.0
14-16	29.0	29.0	25.0	24.0	28.0	29.0
14-18	30.0	30.0	24.0	24.0	29.0	31.0
14-20	30.0	30.0	24.0	26.0	29.0	30.0
14-22	30.0	30.0	24.0	25.0	27.0	30.0
14-24	30.0	30.0	24.0	25.0	29.0	31.0
14-26	30.0	30.0	23.0	25.0	27.0	30.0
14-28	29.0	29.0	23.0	26.0	28.0	29.0
14-30	31.0	31.0	25.0	26.0	28.0	31.0
14-32	29.0	29.0	23.0	25.0	28.0	29.0
14-34	30.0	30.0	24.0	25.0	28.0	30.0
14-36	30.0	30.0	24.0	25.0	30.0	30.0
14-38	30.0	30.0	23.0	25.0	28.0	30.0
14-40	32.0	32.0	23.0	26.0	29.0	32.0
14-42	31.0	31.0	24.0	26.0	27.0	31.0
14-44	30.0	30.0	24.0	26.0	27.0	30.0
14-46	30.0	30.0	23.0	25.0	28.0	30.0
14-48	31.0	31.0	25.0	25.0	29.0	30.0
14-50	30.0	30.0	24.0	26.0	29.0	30.0
14-52	30.0	29.0	24.0	25.0	28.0	29.0
14-54	30.0	30.0	24.0	26.0	29.0	30.0
14-56	32.0	32.0	23.0	25.0	28.0	31.0
14-58	31.0	31.0	24.0	26.0	27.0	30.0
15-00	31.0	31.0	27.0	25.0	28.0	31.0
15-02	30.0	30.0	24.0	26.0	28.0	30.0
15-04	31.0	30.0	25.0	25.0	27.0	30.0
15-06	31.0	31.0	24.0	26.0	28.0	30.0
15-08	29.0	29.0	24.0	25.0	27.0	30.0
15-10	29.0	29.0	23.0	26.0	28.0	30.0
15-12	30.0	30.0	27.0	26.0	28.0	30.0
15-14	30.0	30.0	24.0	25.0	27.0	30.0
15-16	29.0	29.0	25.0	26.0	28.0	30.0
15-18	30.0	30.0	25.0	26.0	29.0	30.0
15-20	31.0	31.0	24.0	26.0	29.0	31.0
15-22	29.0	29.0	24.0	24.0	29.0	30.0
15-24	29.0	29.0	25.0	25.0	29.0	29.0
15-26	29.0	29.0	25.0	24.0	28.0	29.0
15-28	29.0	29.0	25.0	24.0	29.0	29.0
15-30	29.0	29.0	24.0	25.0	28.0	30.0
15-32	29.0	29.0	25.0	25.0	29.0	29.0
15-34	29.0	29.0	24.0	25.0	29.0	29.0
15-36	30.0	30.0	25.0	25.0	29.0	30.0
15-38	29.0	29.0	24.0	26.0	27.0	30.0
15-40	30.0	30.0	25.0	26.0	29.0	30.0
15-42	30.0	30.0	24.0	27.0	28.0	31.0
15-44	29.0	29.0	24.0	26.0	28.0	29.0
15-46	30.0	30.0	24.0	25.0	29.0	30.0
15-48	30.0	30.0	25.0	26.0	30.0	31.0
15-50	28.0	29.0	24.0	25.0	27.0	29.0
15-52	30.0	30.0	23.0	25.0	28.0	30.0
15-54	30.0	30.0	24.0	26.0	29.0	30.0
15-56	29.0	29.0	24.0	25.0	29.0	30.0
15-58	30.0	30.0	24.0	25.0	27.0	30.0
16-00	32.0	32.0	25.0	26.0	28.0	32.0
16-02	28.0	29.0	23.0	25.0	27.0	29.0
16-04	30.0	30.0	23.0	24.0	28.0	29.0
16-06	29.0	29.0	25.0	26.0	28.0	29.0
16-08	29.0	29.0	23.0	25.0	27.0	29.0
16-10	29.0	29.0	23.0	24.0	26.0	29.0
16-12	30.0	29.0	24.0	25.0	27.0	29.0
16-14	30.0	30.0	24.0	25.0	27.0	30.0
16-16	29.0	29.0	23.0	25.0	27.0	30.0
16-18	30.0	30.0	25.0	25.0	28.0	30.0
16-20	29.0	29.0	24.0	27.0	28.0	29.0
16-22	30.0	29.0	23.0	26.0	26.0	29.0
16-24	29.0	29.0	25.0	25.0	27.0	29.0
16-26	29.0	29.0	24.0	25.0	27.0	29.0
16-28	30.0	30.0	23.0	24.0	27.0	29.0
16-30	30.0	31.0	24.0	24.0	27.0	31.0
16-32	28.0	28.0	25.0	23.0	27.0	28.0
16-34	29.0	29.0	23.0	24.0	27.0	29.0
16-36	29.0	29.0	24.0	25.0	27.0	29.0
16-38	28.0	28.0	24.0	24.0	27.0	28.0
