13-08	25.0	25.0	21.0	20.0	24.0	25.0
13-10	26.0	26.0	21.0	20.0	24.0	25.0
13-12	27.0	27.0	21.0	21.0	25.0	26.0
13-14	25.0	25.0	20.0	20.0	24.0	26.0
13-16	26.0	26.0	20.0	21.0	24.0	26.0
13-18	27.0	27.0	22.0	21.0	25.0	26.0
13-20	26.0	26.0	21.0	21.0	25.0	26.0
13-22	26.0	25.0	21.0	20.0	26.0	25.0
13-24	26.0	26.0	22.0	21.0	26.0	26.0
13-26	25.0	25.0	22.0	20.0	25.0	25.0
13-28	26.0	26.0	22.0	19.0	25.0	26.0
13-30	26.0	26.0	23.0	20.0	25.0	26.0
13-32	25.0	24.0	21.0	21.0	25.0	25.0
13-34	26.0	25.0	21.0	21.0	25.0	26.0
13-36	26.0	25.0	22.0	22.0	26.0	26.0
13-38	26.0	26.0	21.0	21.0	25.0	26.0
13-40	26.0	25.0	23.0	21.0	26.0	26.0
13-42	27.0	26.0	23.0	21.0	28.0	28.0
13-44	26.0	25.0	22.0	21.0	26.0	26.0
13-46	26.0	26.0	22.0	21.0	25.0	26.0
13-48	26.0	26.0	22.0	22.0	26.0	27.0
13-50	27.0	27.0	21.0	20.0	25.0	27.0
13-52	26.0	26.0	22.0	21.0	26.0	26.0
13-54	26.0	26.0	24.0	21.0	26.0	27.0
13-56	26.0	26.0	24.0	20.0	26.0	26.0
13-58	27.0	25.0	22.0	20.0	27.0	27.0
14-00	28.0	26.0	23.0	21.0	28.0	28.0
14-02	27.0	26.0	22.0	21.0	27.0	27.0
14-04	27.0	26.0	23.0	20.0	27.0	27.0
14-06	27.0	27.0	23.0	23.0	27.0	27.0
14-08	27.0	27.0	22.0	21.0	26.0	26.0
14-10	28.0	28.0	24.0	21.0	27.0	28.0
14-12	26.0	26.0	21.0	22.0	26.0	28.0
14-14	27.0	27.0	23.0	21.0	26.0	26.0
14-16	27.0	27.0	21.0	21.0	27.0	27.0
14-18	27.0	27.0	23.0	21.0	27.0	27.0
14-20	29.0	29.0	21.0	22.0	27.0	28.0
14-22	27.0	27.0	21.0	22.0	26.0	27.0
14-24	28.0	28.0	22.0	23.0	26.0	28.0
14-26	27.0	27.0	22.0	22.0	26.0	28.0
14-28	27.0	27.0	21.0	23.0	25.0	28.0
14-30	28.0	28.0	22.0	23.0	25.0	28.0
14-32	27.0	27.0	21.0	20.0	26.0	27.0
14-34	26.0	26.0	22.0	22.0	25.0	28.0
14-36	28.0	28.0	22.0	23.0	26.0	29.0
14-38	26.0	27.0	22.0	22.0	24.0	27.0
14-40	27.0	27.0	22.0	22.0	26.0	27.0
14-42	28.0	27.0	24.0	22.0	28.0	28.0
14-44	27.0	26.0	22.0	21.0	27.0	27.0
14-46	28.0	28.0	22.0	22.0	25.0	27.0
14-48	28.0	28.0	23.0	22.0	27.0	28.0
14-50	27.0	27.0	21.0	22.0	26.0	27.0
14-52	27.0	27.0	22.0	23.0	25.0	27.0
14-54	28.0	28.0	23.0	22.0	26.0	28.0
14-56	27.0	27.0	23.0	21.0	26.0	27.0
14-58	27.0	27.0	22.0	21.0	25.0	26.0
15-00	28.0	28.0	23.0	23.0	26.0	28.0
15-02	28.0	28.0	21.0	22.0	25.0	28.0
15-04	27.0	27.0	21.0	22.0	25.0	27.0
15-06	28.0	28.0	23.0	24.0	26.0	28.0
15-08	27.0	27.0	21.0	21.0	25.0	27.0
15-10	27.0	27.0	21.0	21.0	26.0	27.0
15-12	28.0	28.0	24.0	22.0	26.0	27.0
15-14	28.0	28.0	22.0	22.0	26.0	28.0
15-16	28.0	28.0	22.0	22.0	25.0	28.0
15-18	28.0	28.0	23.0	23.0	27.0	28.0
15-20	29.0	29.0	24.0	22.0	26.0	29.0
15-22	28.0	28.0	21.0	22.0	27.0	28.0
15-24	29.0	28.0	24.0	25.0	26.0	28.0
15-26	29.0	28.0	23.0	23.0	24.0	28.0
15-28	28.0	28.0	24.0	22.0	25.0	28.0
15-30	29.0	29.0	22.0	22.0	26.0	29.0
15-32	29.0	29.0	21.0	23.0	25.0	29.0
15-34	29.0	29.0	21.0	21.0	25.0	28.0
15-36	29.0	29.0	23.0	22.0	27.0	29.0
15-38	28.0	28.0	22.0	22.0	26.0	28.0
15-40	28.0	28.0	23.0	22.0	26.0	28.0
15-42	29.0	28.0	23.0	23.0	27.0	28.0
15-44	28.0	28.0	23.0	23.0	25.0	28.0
15-46	29.0	29.0	23.0	22.0	25.0	29.0
15-48	28.0	28.0	24.0	22.0	27.0	28.0
15-50	29.0	29.0	22.0	23.0	25.0	27.0
15-52	28.0	28.0	22.0	22.0	25.0	28.0
15-54	28.0	28.0	22.0	23.0	26.0	28.0
15-56	27.0	27.0	22.0	23.0	25.0	27.0
15-58	28.0	28.0	21.0	23.0	25.0	28.0
16-00	28.0	28.0	24.0	25.0	27.0	28.0
16-02	28.0	28.0	22.0	22.0	27.0	27.0
16-04	27.0	27.0	23.0	22.0	26.0	27.0
16-06	29.0	28.0	24.0	23.0	27.0	28.0
16-08	28.0	28.0	22.0	23.0	27.0	28.0
16-10	27.0	27.0	22.0	23.0	26.0	28.0
16-12	28.0	28.0	22.0	24.0	26.0	28.0
16-14	28.0	28.0	22.0	23.0	26.0	28.0
16-16	27.0	27.0	24.0	22.0	27.0	27.0
16-18	27.0	27.0	24.0	23.0	27.0	28.0
16-20	28.0	28.0	24.0	21.0	27.0	28.0
16-22	28.0	28.0	24.0	21.0	27.0	28.0
16-24	29.0	29.0	23.0	22.0	26.0	28.0
16-26	27.0	27.0	23.0	22.0	26.0	27.0
16-28	27.0	27.0	23.0	22.0	26.0	27.0
16-30	28.0	28.0	23.0	25.0	27.0	28.0
16-32	27.0	27.0	22.0	21.0	26.0	27.0
16-34	27.0	27.0	23.0	22.0	27.0	27.0
16-36	27.0	27.0	23.0	24.0	27.0	27.0
16-38	27.0	26.0	23.0	23.0	26.0	26.0
16-40	28.0	28.0	24.0	22.0	27.0	28.0
16-42	28.0	28.0	24.0	24.0	26.0	28.0
16-44	28.0	28.0	22.0	22.0	25.0	28.0
16-46	29.0	29.0	21.0	23.0	26.0	29.0
16-48	29.0	29.0	23.0	22.0	26.0	29.0
16-50	28.0	28.0	22.0	23.0	27.0	28.0
16-52	27.0	27.0	23.0	22.0	25.0	28.0
16-54	28.0	28.0	23.0	23.0	27.0	28.0
16-56	27.0	27.0	23.0	23.0	27.0	27.0
16-58	27.0	27.0	23.0	23.0	27.0	27.0
17-00	28.0	28.0	24.0	23.0	27.0	29.0
17-02	28.0	28.0	22.0	23.0	26.0	28.0
17-04	27.0	28.0	22.0	23.0	26.0	28.0
17-06	28.0	28.0	23.0	24.0	26.0	28.0
17-08	28.0	28.0	23.0	23.0	26.0	28.0
17-10	27.0	27.0	22.0	22.0	25.0	27.0
17-12	29.0	29.0	23.0	22.0	27.0	29.0
17-14	28.0	28.0	22.0	23.0	26.0	28.0
17-16	28.0	28.0	23.0	23.0	26.0	28.0
17-18	29.0	29.0	23.0	23.0	27.0	29.0
17-20	30.0	30.0	22.0	22.0	27.0	29.0
17-22	28.0	28.0	23.0	22.0	26.0	27.0
17-24	27.0	27.0	24.0	22.0	26.0	27.0
17-26	27.0	27.0	22.0	22.0	26.0	27.0
17-28	27.0	27.0	21.0	22.0	27.0	27.0
