06-04	23.0	23.0	16.0	17.0	22.0	22.0
06-06	23.0	23.0	16.0	16.0	22.0	23.0
06-08	23.0	23.0	16.0	16.0	21.0	23.0
06-10	23.0	22.0	17.0	16.0	24.0	24.0
06-12	24.0	24.0	16.0	15.0	23.0	23.0
06-14	23.0	23.0	16.0	16.0	20.0	23.0
06-16	22.0	22.0	16.0	16.0	21.0	22.0
06-18	23.0	23.0	18.0	16.0	22.0	23.0
06-20	23.0	23.0	18.0	17.0	23.0	23.0
06-22	22.0	22.0	17.0	15.0	22.0	22.0
06-24	23.0	23.0	17.0	16.0	22.0	23.0
06-26	23.0	23.0	16.0	16.0	21.0	23.0
06-28	23.0	23.0	16.0	16.0	21.0	22.0
06-30	23.0	23.0	17.0	15.0	22.0	23.0
06-32	22.0	22.0	15.0	16.0	21.0	22.0
06-34	22.0	22.0	16.0	16.0	21.0	22.0
06-36	23.0	22.0	17.0	18.0	23.0	23.0
06-38	22.0	20.0	15.0	14.0	22.0	21.0
06-40	24.0	24.0	16.0	15.0	23.0	24.0
06-42	23.0	23.0	16.0	18.0	23.0	23.0
06-44	23.0	22.0	16.0	15.0	22.0	22.0
06-46	24.0	24.0	16.0	15.0	23.0	24.0
06-48	24.0	21.0	15.0	17.0	22.0	22.0
06-50	23.0	21.0	16.0	15.0	22.0	22.0
06-52	22.0	21.0	17.0	15.0	22.0	22.0
06-54	23.0	23.0	16.0	16.0	23.0	23.0
06-56	23.0	23.0	15.0	16.0	22.0	22.0
06-58	22.0	22.0	16.0	15.0	20.0	22.0
07-00	25.0	24.0	16.0	17.0	23.0	24.0
07-02	21.0	21.0	17.0	14.0	21.0	21.0
07-04	23.0	22.0	19.0	15.0	23.0	23.0
07-06	22.0	21.0	17.0	17.0	22.0	22.0
07-08	22.0	20.0	17.0	15.0	22.0	22.0
07-10	22.0	21.0	17.0	14.0	22.0	23.0
07-12	21.0	20.0	16.0	16.0	20.0	20.0
07-14	21.0	21.0	16.0	15.0	22.0	22.0
07-16	22.0	21.0	17.0	14.0	22.0	22.0
07-18	23.0	23.0	16.0	17.0	21.0	23.0
07-20	23.0	23.0	18.0	16.0	22.0	22.0
07-22	21.0	21.0	15.0	15.0	21.0	21.0
07-24	22.0	22.0	16.0	16.0	22.0	22.0
07-26	21.0	21.0	16.0	16.0	21.0	21.0
07-28	21.0	21.0	15.0	15.0	21.0	21.0
07-30	22.0	22.0	17.0	16.0	22.0	22.0
07-32	22.0	22.0	15.0	16.0	21.0	22.0
07-34	21.0	21.0	14.0	15.0	21.0	21.0
07-36	22.0	22.0	16.0	16.0	22.0	22.0
07-38	22.0	21.0	15.0	14.0	22.0	21.0
07-40	21.0	21.0	17.0	15.0	22.0	22.0
07-42	22.0	22.0	17.0	15.0	22.0	22.0
07-44	21.0	21.0	16.0	15.0	22.0	22.0
07-46	22.0	22.0	16.0	16.0	21.0	22.0
07-48	22.0	22.0	16.0	16.0	22.0	22.0
07-50	21.0	21.0	14.0	16.0	21.0	21.0
07-52	26.0	26.0	18.0	17.0	23.0	26.0
07-54	21.0	21.0	16.0	16.0	21.0	22.0
07-56	22.0	22.0	16.0	15.0	20.0	21.0
07-58	21.0	21.0	14.0	15.0	20.0	21.0
08-00	22.0	21.0	17.0	17.0	22.0	22.0
08-02	22.0	22.0	15.0	15.0	21.0	21.0
08-04	21.0	21.0	15.0	16.0	20.0	21.0
08-06	22.0	22.0	16.0	15.0	22.0	22.0
08-08	21.0	21.0	15.0	15.0	19.0	21.0
08-10	22.0	22.0	16.0	16.0	20.0	22.0
08-12	22.0	22.0	16.0	16.0	21.0	22.0
08-14	21.0	21.0	17.0	14.0	19.0	21.0
08-16	21.0	21.0	17.0	16.0	22.0	22.0
08-18	21.0	21.0	16.0	15.0	21.0	21.0
08-20	23.0	20.0	17.0	17.0	22.0	22.0
08-22	21.0	21.0	16.0	18.0	21.0	21.0
08-24	23.0	23.0	16.0	16.0	21.0	22.0
08-26	21.0	21.0	15.0	15.0	21.0	21.0
08-28	21.0	21.0	16.0	14.0	21.0	21.0
08-30	22.0	20.0	17.0	16.0	23.0	23.0
08-32	22.0	20.0	18.0	16.0	22.0	22.0
08-34	23.0	21.0	17.0	17.0	23.0	23.0
08-36	23.0	23.0	19.0	17.0	23.0	23.0
08-38	24.0	24.0	16.0	19.0	22.0	24.0
08-40	23.0	23.0	23.0	23.0	23.0	23.0
08-42	24.0	23.0	20.0	20.0	24.0	24.0
08-44	25.0	24.0	18.0	19.0	24.0	24.0
08-46	24.0	24.0	18.0	20.0	24.0	24.0
08-48	25.0	25.0	20.0	19.0	25.0	25.0
08-50	25.0	25.0	20.0	21.0	24.0	25.0
08-52	24.0	24.0	20.0	20.0	24.0	26.0
08-54	26.0	26.0	22.0	21.0	25.0	27.0
08-56	25.0	25.0	21.0	20.0	25.0	25.0
08-58	26.0	25.0	21.0	21.0	26.0	26.0
09-00	27.0	27.0	22.0	23.0	27.0	27.0
09-02	24.0	24.0	23.0	21.0	25.0	25.0
09-04	27.0	27.0	21.0	22.0	26.0	27.0
09-06	27.0	27.0	23.0	22.0	26.0	26.0
09-08	26.0	26.0	22.0	22.0	25.0	26.0
09-10	26.0	26.0	21.0	22.0	24.0	26.0
09-12	27.0	28.0	22.0	24.0	25.0	28.0
09-14	27.0	27.0	21.0	21.0	26.0	26.0
09-16	28.0	27.0	23.0	20.0	26.0	27.0
09-18	28.0	27.0	22.0	22.0	27.0	27.0
09-20	28.0	28.0	24.0	23.0	28.0	28.0
09-22	28.0	27.0	25.0	23.0	28.0	28.0
09-24	28.0	27.0	23.0	23.0	28.0	28.0
09-26	28.0	27.0	24.0	22.0	28.0	28.0
09-28	28.0	27.0	24.0	22.0	27.0	27.0
09-30	29.0	29.0	25.0	25.0	29.0	29.0
09-32	27.0	27.0	22.0	21.0	27.0	27.0
09-34	28.0	28.0	24.0	22.0	28.0	28.0
09-36	29.0	29.0	24.0	24.0	28.0	29.0
09-38	28.0	28.0	24.0	23.0	27.0	28.0
09-40	29.0	28.0	24.0	25.0	28.0	28.0
09-42	28.0	28.0	24.0	24.0	27.0	29.0
09-44	28.0	28.0	24.0	23.0	27.0	29.0
09-46	29.0	29.0	23.0	24.0	27.0	29.0
09-48	29.0	29.0	25.0	25.0	28.0	29.0
09-50	28.0	28.0	24.0	25.0	28.0	28.0
09-52	29.0	29.0	23.0	24.0	27.0	30.0
09-54	29.0	29.0	26.0	25.0	28.0	29.0
09-56	29.0	29.0	24.0	25.0	27.0	30.0
09-58	29.0	29.0	24.0	25.0	27.0	29.0
10-00	30.0	31.0	25.0	25.0	29.0	31.0
10-02	28.0	28.0	24.0	25.0	27.0	30.0
10-04	30.0	30.0	24.0	25.0	26.0	30.0
10-06	30.0	30.0	24.0	25.0	28.0	30.0
10-08	29.0	29.0	24.0	25.0	28.0	29.0
10-10	29.0	29.0	25.0	24.0	28.0	29.0
10-12	30.0	30.0	25.0	25.0	28.0	30.0
10-14	29.0	28.0	25.0	24.0	29.0	29.0
10-16	28.0	27.0	24.0	24.0	28.0	28.0
10-18	28.0	28.0	25.0	24.0	28.0	28.0
10-20	29.0	29.0	25.0	25.0	26.0	28.0
10-22	30.0	28.0	25.0	26.0	29.0	30.0
10-24	27.0	27.0	24.0	23.0	26.0	27.0
10-26	26.0	26.0	21.0	21.0	25.0	27.0
10-28	27.0	27.0	20.0	21.0	24.0	27.0
10-30	26.0	26.0	21.0	22.0	25.0	26.0
10-32	26.0	26.0	20.0	21.0	24.0	26.0
10-34	25.0	26.0	20.0	21.0	24.0	26.0
10-36	28.0	28.0	24.0	24.0	27.0	28.0
10-38	27.0	27.0	22.0	22.0	26.0	27.0
10-40	28.0	28.0	22.0	23.0	25.0	28.0
10-42	28.0	28.0	23.0	24.0	26.0	28.0
10-44	28.0	27.0	23.0	22.0	27.0	28.0
10-46	27.0	27.0	22.0	23.0	26.0	27.0
10-48	29.0	29.0	24.0	25.0	28.0	29.0
10-50	28.0	28.0	22.0	23.0	27.0	28.0
10-52	29.0	29.0	24.0	25.0	27.0	28.0
10-54	29.0	29.0	24.0	24.0	28.0	29.0
10-56	28.0	28.0	24.0	24.0	26.0	28.0
10-58	30.0	30.0	24.0	25.0	27.0	29.0
11-00	30.0	30.0	27.0	25.0	28.0	30.0
11-02	29.0	29.0	23.0	25.0	27.0	30.0
11-04	30.0	30.0	23.0	24.0	27.0	30.0
11-06	30.0	30.0	26.0	25.0	29.0	30.0
11-08	29.0	29.0	24.0	25.0	28.0	29.0
11-10	29.0	30.0	24.0	26.0	28.0	30.0
11-12	28.0	28.0	26.0	26.0	28.0	28.0
11-14	29.0	29.0	24.0	26.0	28.0	29.0
11-16	30.0	30.0	25.0	25.0	27.0	30.0
11-18	35.0	30.0	27.0	29.0	35.0	35.0
11-20	31.0	31.0	28.0	27.0	30.0	31.0
11-22	29.0	29.0	26.0	27.0	28.0	30.0
11-24	31.0	31.0	25.0	28.0	28.0	31.0
11-26	29.0	29.0	25.0	25.0	29.0	29.0
11-28	29.0	29.0	25.0	25.0	28.0	29.0
11-30	30.0	30.0	26.0	26.0	29.0	30.0
11-32	29.0	29.0	25.0	25.0	29.0	29.0
11-34	31.0	30.0	25.0	24.0	29.0	29.0
11-36	30.0	29.0	25.0	27.0	30.0	30.0
11-38	29.0	29.0	23.0	26.0	28.0	29.0
11-40	30.0	30.0	25.0	26.0	29.0	30.0
11-42	29.0	29.0	25.0	25.0	29.0	29.0
11-44	31.0	29.0	25.0	26.0	29.0	29.0
11-46	30.0	30.0	23.0	24.0	28.0	30.0
11-48	29.0	29.0	26.0	24.0	29.0	30.0
11-50	30.0	30.0	25.0	24.0	27.0	29.0
11-52	31.0	30.0	24.0	25.0	29.0	30.0
11-54	32.0	32.0	24.0	26.0	30.0	30.0
11-56	29.0	29.0	25.0	24.0	28.0	29.0
11-58	30.0	30.0	25.0	25.0	28.0	30.0
12-00	31.0	31.0	26.0	25.0	29.0	31.0
12-02	29.0	28.0	25.0	24.0	29.0	29.0
12-04	29.0	28.0	25.0	25.0	29.0	29.0
12-06	30.0	30.0	27.0	26.0	29.0	30.0
12-08	28.0	28.0	24.0	24.0	28.0	28.0
12-10	30.0	30.0	24.0	24.0	28.0	30.0
12-12	30.0	30.0	25.0	25.0	29.0	30.0
12-14	29.0	29.0	26.0	25.0	29.0	29.0
12-16	30.0	30.0	26.0	25.0	28.0	30.0
12-18	29.0	29.0	26.0	26.0	29.0	29.0
12-20	30.0	30.0	26.0	27.0	30.0	30.0
12-22	29.0	29.0	25.0	25.0	28.0	29.0
12-24	30.0	30.0	25.0	26.0	27.0	30.0
12-26	28.0	28.0	25.0	23.0	27.0	28.0
12-28	29.0	29.0	24.0	24.0	27.0	29.0
12-30	28.0	28.0	24.0	23.0	28.0	29.0
12-32	29.0	29.0	24.0	24.0	29.0	29.0
12-34	29.0	28.0	23.0	23.0	29.0	28.0
12-36	29.0	29.0	25.0	25.0	28.0	29.0
12-38	28.0	28.0	24.0	23.0	27.0	28.0
12-40	28.0	28.0	24.0	25.0	27.0	28.0
12-42	29.0	29.0	24.0	23.0	27.0	30.0
12-44	28.0	28.0	24.0	23.0	27.0	28.0
12-46	28.0	28.0	23.0	22.0	27.0	28.0
12-48	28.0	28.0	23.0	24.0	28.0	28.0
12-50	28.0	28.0	23.0	25.0	26.0	29.0
12-52	29.0	29.0	24.0	25.0	27.0	30.0
12-54	30.0	30.0	26.0	25.0	29.0	31.0
12-56	29.0	29.0	24.0	25.0	27.0	29.0
12-58	29.0	29.0	25.0	25.0	28.0	29.0
13-00	31.0	31.0	25.0	26.0	30.0	31.0
13-02	30.0	30.0	25.0	24.0	29.0	30.0
13-04	29.0	29.0	24.0	24.0	28.0	30.0
13-06	31.0	31.0	26.0	27.0	29.0	31.0
13-08	30.0	30.0	26.0	25.0	29.0	30.0
13-10	30.0	29.0	26.0	24.0	29.0	29.0
13-12	30.0	31.0	26.0	25.0	30.0	31.0
13-14	29.0	29.0	25.0	24.0	29.0	29.0
13-16	29.0	29.0	25.0	25.0	28.0	29.0
13-18	30.0	28.0	25.0	25.0	31.0	31.0
13-20	31.0	30.0	27.0	26.0	30.0	30.0
13-22	29.0	29.0	24.0	24.0	28.0	28.0
13-24	32.0	32.0	24.0	25.0	29.0	31.0
13-26	29.0	29.0	25.0	23.0	28.0	29.0
13-28	28.0	28.0	25.0	25.0	28.0	29.0
13-30	29.0	29.0	25.0	24.0	28.0	29.0
13-32	28.0	28.0	25.0	23.0	27.0	28.0
13-34	28.0	28.0	26.0	26.0	28.0	28.0
13-36	30.0	30.0	27.0	25.0	28.0	29.0
13-38	29.0	28.0	26.0	25.0	29.0	29.0
13-40	29.0	29.0	26.0	26.0	29.0	29.0
13-42	31.0	31.0	25.0	27.0	29.0	31.0
13-44	30.0	30.0	25.0	26.0	28.0	30.0
13-46	29.0	29.0	26.0	25.0	29.0	29.0
13-48	31.0	31.0	27.0	26.0	29.0	31.0
13-50	30.0	30.0	26.0	25.0	30.0	30.0
13-52	29.0	29.0	26.0	25.0	29.0	29.0
13-54	29.0	29.0	26.0	25.0	28.0	29.0
13-56	28.0	28.0	23.0	25.0	28.0	28.0
13-58	28.0	28.0	24.0	25.0	27.0	29.0
14-00	30.0	31.0	25.0	26.0	29.0	31.0
14-02	28.0	28.0	23.0	25.0	27.0	29.0
14-04	28.0	27.0	24.0	24.0	28.0	28.0
14-06	29.0	29.0	25.0	26.0	28.0	29.0
14-08	28.0	28.0	24.0	25.0	26.0	28.0
14-10	29.0	29.0	24.0	25.0	27.0	30.0
14-12	29.0	29.0	24.0	25.0	29.0	29.0
14-14	28.0	28.0	25.0	25.0	28.0	30.0
14-16	30.0	30.0	25.0	25.0	28.0	30.0
14-18	30.0	30.0	26.0	27.0	29.0	30.0
14-20	31.0	32.0	27.0	26.0	29.0	32.0
14-22	30.0	30.0	28.0	26.0	29.0	30.0
14-24	32.0	31.0	27.0	27.0	32.0	32.0
14-26	31.0	31.0	26.0	26.0	29.0	31.0
14-28	29.0	29.0	25.0	27.0	29.0	29.0
14-30	29.0	29.0	27.0	26.0	29.0	30.0
14-32	29.0	29.0	24.0	24.0	29.0	29.0
14-34	29.0	29.0	25.0	24.0	28.0	28.0
14-36	29.0	29.0	26.0	26.0	28.0	29.0
14-38	28.0	28.0	24.0	24.0	28.0	28.0
14-40	30.0	30.0	24.0	25.0	29.0	30.0
14-42	30.0	30.0	25.0	24.0	29.0	30.0
14-44	30.0	30.0	26.0	25.0	29.0	30.0
14-46	34.0	33.0	29.0	29.0	34.0	33.0
14-48	32.0	31.0	32.0	28.0	32.0	32.0
14-50	31.0	31.0	26.0	27.0	29.0	31.0
14-52	33.0	32.0	29.0	28.0	32.0	32.0
14-54	36.0	36.0	35.0	34.0	36.0	37.0
14-56	31.0	30.0	27.0	27.0	31.0	31.0
14-58	33.0	33.0	31.0	30.0	33.0	33.0
15-00	34.0	34.0	31.0	30.0	34.0	34.0
15-02	33.0	33.0	30.0	29.0	33.0	33.0
15-04	30.0	29.0	27.0	26.0	30.0	30.0
15-06	45.0	45.0	37.0	37.0	37.0	45.0
15-08	30.0	30.0	27.0	25.0	29.0	29.0
15-10	29.0	29.0	24.0	25.0	29.0	29.0
15-12	29.0	29.0	26.0	25.0	30.0	30.0
15-14	40.0	38.0	40.0	35.0	35.0	40.0
15-16	37.0	37.0	32.0	30.0	35.0	36.0
15-18	33.0	33.0	28.0	28.0	31.0	33.0
15-20	33.0	33.0	28.0	28.0	31.0	32.0
15-22	30.0	30.0	27.0	25.0	29.0	30.0
15-24	30.0	30.0	26.0	26.0	29.0	31.0
15-26	29.0	29.0	26.0	25.0	27.0	29.0
15-28	30.0	30.0	25.0	25.0	27.0	29.0
15-30	42.0	42.0	39.0	38.0	41.0	42.0
15-32	30.0	29.0	26.0	26.0	27.0	29.0
15-34	29.0	29.0	24.0	25.0	27.0	29.0
15-36	30.0	30.0	26.0	25.0	28.0	30.0
15-38	29.0	29.0	25.0	25.0	26.0	29.0
15-40	31.0	31.0	26.0	26.0	28.0	31.0
15-42	29.0	29.0	28.0	26.0	28.0	30.0
15-44	29.0	29.0	27.0	25.0	28.0	29.0
15-46	30.0	29.0	27.0	26.0	29.0	29.0
15-48	30.0	30.0	27.0	27.0	29.0	30.0
15-50	30.0	30.0	26.0	26.0	28.0	29.0
15-52	30.0	30.0	26.0	26.0	28.0	30.0
15-54	31.0	31.0	27.0	24.0	28.0	31.0
15-56	28.0	28.0	27.0	24.0	28.0	28.0
15-58	29.0	29.0	27.0	24.0	28.0	29.0
16-00	30.0	30.0	26.0	26.0	28.0	30.0
16-02	30.0	30.0	26.0	24.0	28.0	29.0
16-04	29.0	29.0	27.0	25.0	28.0	29.0
16-06	30.0	30.0	28.0	26.0	28.0	30.0
16-08	29.0	29.0	25.0	24.0	28.0	29.0
16-10	30.0	30.0	27.0	25.0	28.0	30.0
16-12	30.0	30.0	29.0	26.0	30.0	31.0
16-14	30.0	30.0	27.0	25.0	29.0	29.0
16-16	29.0	29.0	27.0	25.0	28.0	29.0
16-18	29.0	29.0	27.0	26.0	28.0	30.0
16-20	43.0	40.0	38.0	39.0	43.0	43.0
16-22	46.0	41.0	38.0	40.0	46.0	46.0
16-24	42.0	40.0	39.0	40.0	43.0	43.0
16-26	30.0	30.0	28.0	27.0	29.0	30.0
16-28	31.0	31.0	27.0	26.0	30.0	31.0
16-30	31.0	31.0	27.0	26.0	29.0	31.0
16-32	30.0	30.0	27.0	25.0	29.0	30.0
16-34	30.0	30.0	28.0	25.0	28.0	29.0
16-36	31.0	31.0	27.0	27.0	29.0	31.0
16-38	30.0	30.0	27.0	25.0	29.0	30.0
