04-40	23.0	23.0	16.0	16.0	19.0	23.0
04-42	21.0	21.0	19.0	16.0	19.0	21.0
04-44	21.0	21.0	18.0	15.0	21.0	21.0
04-46	21.0	21.0	17.0	13.0	20.0	21.0
04-48	22.0	21.0	17.0	16.0	22.0	22.0
04-50	21.0	20.0	16.0	15.0	21.0	21.0
04-52	21.0	21.0	16.0	14.0	21.0	21.0
04-54	23.0	23.0	17.0	15.0	21.0	23.0
04-56	21.0	21.0	16.0	15.0	20.0	21.0
04-58	21.0	20.0	17.0	15.0	21.0	21.0
05-00	23.0	22.0	17.0	17.0	23.0	23.0
05-02	21.0	20.0	17.0	14.0	20.0	20.0
05-04	21.0	21.0	15.0	16.0	19.0	20.0
05-06	22.0	22.0	16.0	16.0	21.0	24.0
05-08	21.0	21.0	17.0	14.0	20.0	21.0
05-10	21.0	21.0	16.0	17.0	19.0	21.0
05-12	21.0	21.0	18.0	15.0	22.0	22.0
05-14	21.0	20.0	16.0	14.0	19.0	20.0
05-16	21.0	21.0	17.0	16.0	21.0	21.0
05-18	21.0	21.0	17.0	15.0	21.0	21.0
05-20	22.0	21.0	16.0	15.0	22.0	22.0
05-22	20.0	19.0	15.0	16.0	19.0	20.0
05-24	21.0	21.0	17.0	16.0	21.0	21.0
05-26	21.0	20.0	16.0	16.0	21.0	22.0
05-28	20.0	21.0	16.0	16.0	19.0	21.0
05-30	21.0	21.0	16.0	17.0	20.0	22.0
05-32	21.0	21.0	16.0	16.0	20.0	22.0
05-34	21.0	21.0	16.0	17.0	19.0	21.0
05-36	20.0	20.0	16.0	17.0	20.0	20.0
05-38	22.0	22.0	16.0	16.0	20.0	22.0
05-40	21.0	21.0	17.0	16.0	22.0	22.0
05-42	22.0	21.0	17.0	16.0	22.0	22.0
05-44	21.0	21.0	14.0	17.0	19.0	21.0
05-46	20.0	20.0	14.0	16.0	18.0	22.0
05-48	22.0	21.0	17.0	17.0	22.0	22.0
05-50	20.0	20.0	16.0	15.0	19.0	20.0
05-52	21.0	21.0	15.0	16.0	19.0	21.0
05-54	21.0	21.0	16.0	16.0	21.0	21.0
05-56	21.0	21.0	16.0	16.0	21.0	22.0
05-58	21.0	21.0	16.0	15.0	20.0	21.0
06-00	22.0	22.0	16.0	17.0	21.0	22.0
06-02	20.0	20.0	16.0	14.0	20.0	20.0
06-04	20.0	20.0	16.0	16.0	20.0	20.0
06-06	21.0	21.0	16.0	14.0	21.0	21.0
06-08	20.0	20.0	16.0	16.0	20.0	20.0
06-10	21.0	20.0	15.0	15.0	20.0	20.0
06-12	21.0	20.0	16.0	16.0	22.0	22.0
06-14	22.0	22.0	16.0	16.0	19.0	21.0
06-16	21.0	21.0	16.0	15.0	20.0	21.0
06-18	22.0	22.0	17.0	17.0	19.0	22.0
06-20	22.0	21.0	19.0	16.0	21.0	22.0
06-22	22.0	22.0	16.0	15.0	19.0	21.0
06-24	21.0	21.0	17.0	16.0	19.0	21.0
06-26	21.0	21.0	14.0	16.0	20.0	21.0
06-28	20.0	20.0	16.0	15.0	20.0	20.0
06-30	22.0	22.0	17.0	15.0	21.0	22.0
06-32	21.0	20.0	16.0	14.0	18.0	21.0
06-34	21.0	21.0	16.0	16.0	19.0	21.0
06-36	22.0	21.0	17.0	17.0	20.0	21.0
06-38	21.0	21.0	16.0	15.0	20.0	22.0
06-40	21.0	21.0	16.0	15.0	21.0	21.0
06-42	21.0	20.0	18.0	16.0	21.0	21.0
06-44	21.0	21.0	17.0	14.0	20.0	21.0
06-46	21.0	21.0	16.0	16.0	20.0	21.0
06-48	22.0	22.0	16.0	16.0	19.0	22.0
06-50	21.0	21.0	15.0	16.0	19.0	21.0
06-52	21.0	21.0	15.0	17.0	19.0	21.0
06-54	21.0	21.0	16.0	17.0	20.0	21.0
06-56	20.0	20.0	15.0	15.0	21.0	22.0
06-58	21.0	21.0	16.0	16.0	19.0	21.0
07-00	23.0	23.0	17.0	17.0	21.0	23.0
07-02	21.0	21.0	16.0	15.0	19.0	21.0
07-04	21.0	21.0	16.0	16.0	20.0	22.0
07-06	22.0	22.0	16.0	17.0	21.0	22.0
07-08	22.0	22.0	16.0	15.0	19.0	22.0
07-10	22.0	22.0	16.0	15.0	19.0	22.0
07-12	22.0	22.0	15.0	15.0	20.0	22.0
07-14	21.0	21.0	16.0	16.0	20.0	21.0
07-16	22.0	22.0	16.0	15.0	20.0	21.0
07-18	22.0	22.0	16.0	15.0	20.0	23.0
07-20	23.0	23.0	17.0	15.0	21.0	23.0
07-22	22.0	22.0	16.0	14.0	20.0	23.0
07-24	23.0	23.0	16.0	16.0	21.0	23.0
07-26	21.0	21.0	16.0	14.0	20.0	21.0
07-28	21.0	20.0	18.0	14.0	21.0	21.0
07-30	22.0	22.0	17.0	15.0	21.0	22.0
07-32	21.0	20.0	16.0	14.0	21.0	21.0
07-34	21.0	20.0	16.0	14.0	21.0	21.0
07-36	22.0	22.0	17.0	17.0	22.0	22.0
07-38	22.0	22.0	16.0	16.0	20.0	21.0
07-40	22.0	21.0	16.0	15.0	23.0	23.0
07-42	22.0	22.0	16.0	16.0	20.0	22.0
07-44	21.0	21.0	16.0	14.0	21.0	21.0
07-46	21.0	21.0	15.0	16.0	21.0	21.0
07-48	21.0	22.0	17.0	15.0	20.0	22.0
07-50	21.0	21.0	16.0	14.0	20.0	21.0
07-52	20.0	20.0	17.0	14.0	20.0	20.0
07-54	22.0	22.0	17.0	16.0	20.0	22.0
07-56	21.0	21.0	15.0	15.0	19.0	21.0
07-58	22.0	22.0	17.0	16.0	20.0	22.0
08-00	24.0	24.0	17.0	18.0	21.0	24.0
08-02	21.0	21.0	15.0	15.0	20.0	22.0
08-04	22.0	22.0	16.0	17.0	19.0	22.0
08-06	23.0	22.0	16.0	16.0	21.0	22.0
08-08	23.0	23.0	16.0	14.0	18.0	22.0
08-10	21.0	21.0	16.0	14.0	21.0	21.0
08-12	22.0	22.0	16.0	15.0	22.0	22.0
08-14	21.0	21.0	15.0	14.0	20.0	21.0
08-16	21.0	21.0	15.0	14.0	19.0	21.0
08-18	22.0	22.0	18.0	16.0	20.0	22.0
08-20	22.0	22.0	17.0	16.0	22.0	22.0
08-22	20.0	19.0	15.0	14.0	20.0	20.0
08-24	21.0	20.0	16.0	16.0	21.0	21.0
08-26	21.0	21.0	15.0	15.0	20.0	21.0
08-28	22.0	20.0	16.0	15.0	22.0	22.0
08-30	23.0	23.0	17.0	18.0	21.0	22.0
08-32	22.0	22.0	18.0	17.0	22.0	22.0
08-34	23.0	22.0	20.0	17.0	22.0	22.0
08-36	25.0	25.0	20.0	17.0	23.0	25.0
08-38	25.0	25.0	19.0	18.0	21.0	24.0
08-40	25.0	25.0	20.0	19.0	24.0	24.0
08-42	25.0	25.0	21.0	20.0	24.0	25.0
08-44	26.0	26.0	19.0	21.0	23.0	25.0
08-46	25.0	25.0	20.0	20.0	23.0	25.0
08-48	26.0	26.0	22.0	21.0	24.0	26.0
08-50	27.0	27.0	20.0	21.0	24.0	27.0
08-52	26.0	26.0	22.0	22.0	24.0	26.0
08-54	27.0	27.0	22.0	21.0	25.0	27.0
08-56	26.0	26.0	22.0	22.0	24.0	26.0
08-58	26.0	26.0	21.0	21.0	24.0	26.0
09-00	27.0	27.0	24.0	23.0	25.0	27.0
09-02	26.0	26.0	20.0	22.0	24.0	26.0
09-04	26.0	27.0	21.0	22.0	24.0	27.0
09-06	26.0	26.0	23.0	22.0	24.0	26.0
09-08	27.0	26.0	22.0	22.0	24.0	27.0
09-10	28.0	28.0	22.0	23.0	24.0	28.0
09-12	27.0	27.0	24.0	22.0	24.0	27.0
09-14	28.0	28.0	22.0	24.0	25.0	28.0
09-16	27.0	27.0	23.0	23.0	24.0	27.0
09-18	28.0	27.0	23.0	22.0	25.0	28.0
09-20	27.0	27.0	25.0	23.0	25.0	27.0
09-22	28.0	28.0	24.0	23.0	24.0	27.0
09-24	28.0	28.0	24.0	23.0	25.0	28.0
09-26	28.0	28.0	23.0	23.0	23.0	28.0
09-28	28.0	28.0	24.0	23.0	24.0	27.0
09-30	28.0	28.0	24.0	24.0	25.0	28.0
09-32	27.0	27.0	24.0	22.0	26.0	27.0
09-34	28.0	28.0	23.0	22.0	26.0	28.0
09-36	27.0	27.0	25.0	23.0	26.0	28.0
09-38	28.0	27.0	24.0	24.0	26.0	27.0
09-40	42.0	38.0	35.0	38.0	42.0	42.0
09-42	45.0	39.0	39.0	40.0	43.0	43.0
09-44	45.0	41.0	37.0	40.0	45.0	44.0
09-46	45.0	41.0	37.0	39.0	45.0	45.0
09-48	45.0	42.0	38.0	41.0	45.0	45.0
09-50	45.0	42.0	37.0	39.0	45.0	45.0
09-52	45.0	40.0	38.0	40.0	45.0	45.0
09-54	45.0	42.0	39.0	41.0	45.0	45.0
09-56	45.0	41.0	37.0	40.0	45.0	45.0
09-58	47.0	42.0	39.0	41.0	47.0	47.0
10-00	46.0	43.0	40.0	43.0	46.0	46.0
10-02	47.0	42.0	40.0	41.0	46.0	47.0
10-04	47.0	43.0	40.0	42.0	47.0	47.0
10-06	47.0	42.0	39.0	43.0	47.0	47.0
10-08	47.0	41.0	39.0	42.0	46.0	46.0
10-10	32.0	32.0	28.0	31.0	31.0	32.0
10-12	30.0	30.0	28.0	27.0	28.0	31.0
10-14	30.0	30.0	25.0	27.0	28.0	30.0
10-16	30.0	30.0	27.0	26.0	29.0	30.0
10-18	31.0	31.0	28.0	27.0	28.0	32.0
10-20	30.0	30.0	27.0	26.0	28.0	31.0
10-22	29.0	28.0	27.0	25.0	28.0	29.0
10-24	30.0	30.0	26.0	26.0	28.0	30.0
10-26	30.0	30.0	27.0	25.0	29.0	30.0
10-28	28.0	28.0	26.0	25.0	28.0	29.0
10-30	29.0	29.0	26.0	26.0	29.0	29.0
10-32	29.0	28.0	26.0	25.0	29.0	29.0
10-34	29.0	29.0	26.0	24.0	29.0	29.0
10-36	30.0	29.0	27.0	24.0	30.0	30.0
10-38	29.0	28.0	27.0	24.0	28.0	28.0
10-40	30.0	30.0	27.0	26.0	28.0	30.0
10-42	30.0	30.0	26.0	25.0	28.0	30.0
10-44	29.0	29.0	27.0	25.0	27.0	29.0
10-46	29.0	29.0	25.0	25.0	26.0	29.0
10-48	30.0	30.0	25.0	26.0	28.0	30.0
10-50	29.0	29.0	25.0	25.0	27.0	30.0
10-52	30.0	31.0	26.0	25.0	27.0	31.0
10-54	30.0	30.0	28.0	25.0	29.0	30.0
10-56	30.0	30.0	26.0	26.0	28.0	30.0
10-58	30.0	29.0	25.0	25.0	27.0	29.0
11-00	31.0	31.0	27.0	26.0	29.0	31.0
11-02	30.0	30.0	25.0	25.0	27.0	29.0
11-04	30.0	30.0	25.0	26.0	28.0	30.0
11-06	30.0	30.0	27.0	26.0	28.0	31.0
11-08	30.0	30.0	25.0	26.0	27.0	30.0
11-10	31.0	31.0	27.0	25.0	28.0	31.0
11-12	32.0	32.0	27.0	26.0	28.0	32.0
11-14	31.0	31.0	25.0	24.0	27.0	30.0
11-16	30.0	30.0	26.0	25.0	26.0	30.0
11-18	30.0	29.0	26.0	24.0	28.0	29.0
11-20	31.0	31.0	28.0	27.0	29.0	31.0
11-22	28.0	28.0	25.0	24.0	27.0	28.0
11-24	29.0	29.0	26.0	25.0	27.0	29.0
11-26	28.0	28.0	25.0	23.0	26.0	28.0
11-28	29.0	29.0	25.0	24.0	27.0	29.0
11-30	29.0	29.0	25.0	24.0	28.0	29.0
11-32	27.0	27.0	24.0	23.0	27.0	27.0
11-34	28.0	28.0	24.0	23.0	27.0	28.0
11-36	28.0	29.0	24.0	24.0	27.0	29.0
11-38	28.0	28.0	23.0	24.0	26.0	28.0
11-40	30.0	30.0	24.0	26.0	26.0	30.0
11-42	29.0	29.0	25.0	25.0	26.0	29.0
11-44	29.0	28.0	25.0	23.0	29.0	29.0
11-46	30.0	30.0	25.0	24.0	27.0	30.0
11-48	30.0	30.0	26.0	25.0	29.0	30.0
11-50	29.0	29.0	26.0	25.0	29.0	30.0
11-52	29.0	29.0	25.0	25.0	29.0	30.0
11-54	30.0	30.0	27.0	26.0	29.0	30.0
11-56	30.0	30.0	25.0	25.0	28.0	30.0
11-58	29.0	29.0	24.0	24.0	29.0	29.0
12-00	30.0	30.0	26.0	25.0	28.0	30.0
12-02	28.0	28.0	24.0	24.0	28.0	28.0
12-04	28.0	28.0	25.0	23.0	27.0	28.0
12-06	29.0	29.0	24.0	24.0	28.0	29.0
12-08	29.0	29.0	25.0	25.0	29.0	29.0
12-10	27.0	27.0	24.0	24.0	27.0	27.0
12-12	27.0	27.0	25.0	23.0	27.0	27.0
12-14	28.0	28.0	24.0	23.0	26.0	28.0
12-16	28.0	28.0	25.0	24.0	27.0	28.0
12-18	30.0	30.0	26.0	25.0	27.0	29.0
12-20	30.0	30.0	27.0	25.0	28.0	30.0
12-22	30.0	30.0	25.0	26.0	27.0	30.0
12-24	30.0	30.0	26.0	26.0	28.0	30.0
12-26	31.0	31.0	25.0	24.0	27.0	30.0
12-28	30.0	30.0	24.0	26.0	28.0	30.0
12-30	31.0	31.0	27.0	25.0	28.0	31.0
12-32	29.0	29.0	25.0	24.0	27.0	30.0
12-34	29.0	29.0	24.0	25.0	27.0	30.0
12-36	29.0	30.0	25.0	25.0	27.0	30.0
12-38	29.0	29.0	24.0	24.0	26.0	29.0
12-40	29.0	29.0	25.0	25.0	28.0	29.0
12-42	28.0	28.0	25.0	24.0	27.0	28.0
12-44	28.0	28.0	24.0	24.0	27.0	28.0
12-46	27.0	27.0	25.0	24.0	27.0	27.0
12-48	30.0	30.0	26.0	25.0	29.0	30.0
12-50	29.0	29.0	26.0	25.0	29.0	29.0
12-52	30.0	30.0	25.0	25.0	28.0	29.0
12-54	31.0	31.0	26.0	25.0	29.0	31.0
12-56	29.0	29.0	26.0	25.0	28.0	29.0
12-58	29.0	29.0	25.0	24.0	28.0	29.0
13-00	31.0	31.0	27.0	27.0	30.0	31.0
13-02	29.0	29.0	26.0	25.0	28.0	29.0
13-04	29.0	29.0	26.0	25.0	27.0	29.0
13-06	29.0	29.0	25.0	25.0	27.0	29.0
13-08	30.0	30.0	24.0	24.0	26.0	30.0
13-10	29.0	29.0	24.0	25.0	26.0	29.0
13-12	30.0	30.0	24.0	24.0	27.0	30.0
13-14	29.0	29.0	23.0	24.0	25.0	29.0
13-16	28.0	28.0	24.0	23.0	27.0	28.0
13-18	30.0	30.0	24.0	26.0	27.0	29.0
13-20	30.0	30.0	26.0	25.0	27.0	30.0
13-22	29.0	29.0	25.0	25.0	29.0	29.0
13-24	31.0	31.0	26.0	25.0	29.0	31.0
13-26	30.0	30.0	26.0	25.0	27.0	30.0
13-28	30.0	30.0	25.0	26.0	27.0	30.0
13-30	31.0	31.0	25.0	26.0	28.0	31.0
13-32	30.0	30.0	25.0	25.0	28.0	30.0
13-34	30.0	30.0	25.0	25.0	27.0	30.0
13-36	30.0	30.0	24.0	25.0	28.0	30.0
13-38	29.0	29.0	25.0	23.0	26.0	29.0
13-40	30.0	29.0	23.0	24.0	27.0	29.0
13-42	30.0	30.0	24.0	25.0	26.0	29.0
13-44	29.0	29.0	26.0	25.0	27.0	29.0
13-46	29.0	28.0	26.0	24.0	28.0	28.0
13-48	30.0	30.0	26.0	26.0	27.0	30.0
13-50	29.0	29.0	27.0	25.0	28.0	29.0
13-52	28.0	28.0	26.0	25.0	28.0	28.0
13-54	31.0	31.0	28.0	27.0	29.0	31.0
13-56	29.0	29.0	26.0	25.0	28.0	29.0
13-58	29.0	29.0	25.0	25.0	27.0	29.0
14-00	31.0	31.0	27.0	25.0	27.0	31.0
14-02	28.0	28.0	24.0	24.0	27.0	28.0
14-04	28.0	28.0	25.0	24.0	27.0	28.0
14-06	29.0	29.0	24.0	24.0	28.0	29.0
14-08	30.0	30.0	24.0	25.0	27.0	30.0
14-10	30.0	30.0	26.0	26.0	27.0	30.0
14-12	31.0	31.0	26.0	26.0	28.0	31.0
14-14	31.0	31.0	25.0	26.0	28.0	31.0
14-16	30.0	30.0	26.0	25.0	27.0	30.0
14-18	31.0	31.0	27.0	26.0	28.0	31.0
14-20	31.0	31.0	26.0	26.0	29.0	31.0
14-22	31.0	30.0	25.0	26.0	29.0	30.0
14-24	31.0	31.0	27.0	25.0	27.0	31.0
14-26	31.0	31.0	24.0	25.0	27.0	31.0
14-28	29.0	29.0	24.0	26.0	26.0	29.0
14-30	30.0	30.0	26.0	25.0	28.0	29.0
14-32	29.0	29.0	26.0	24.0	28.0	29.0
14-34	29.0	29.0	26.0	25.0	28.0	29.0
14-36	32.0	32.0	27.0	26.0	29.0	32.0
14-38	30.0	29.0	26.0	24.0	29.0	30.0
14-40	31.0	31.0	26.0	27.0	29.0	31.0
14-42	30.0	30.0	26.0	26.0	29.0	30.0
14-44	30.0	30.0	26.0	25.0	28.0	30.0
14-46	30.0	30.0	24.0	25.0	28.0	30.0
14-48	29.0	29.0	24.0	25.0	27.0	29.0
14-50	29.0	29.0	24.0	24.0	27.0	28.0
14-52	28.0	28.0	24.0	24.0	27.0	28.0
14-54	31.0	31.0	25.0	25.0	27.0	31.0
14-56	30.0	30.0	26.0	26.0	29.0	31.0
14-58	30.0	30.0	27.0	24.0	28.0	30.0
15-00	32.0	32.0	27.0	27.0	29.0	32.0
15-02	32.0	32.0	26.0	26.0	28.0	31.0
15-04	32.0	32.0	26.0	25.0	28.0	32.0
15-06	31.0	31.0	25.0	25.0	28.0	31.0
15-08	31.0	31.0	25.0	26.0	27.0	30.0
15-10	30.0	30.0	23.0	24.0	27.0	30.0
15-12	31.0	31.0	25.0	25.0	26.0	31.0
15-14	30.0	30.0	24.0	24.0	27.0	30.0
15-16	31.0	31.0	24.0	25.0	27.0	31.0
15-18	31.0	31.0	27.0	25.0	28.0	31.0
15-20	32.0	32.0	27.0	26.0	30.0	32.0
15-22	31.0	31.0	26.0	27.0	27.0	31.0
15-24	32.0	32.0	26.0	28.0	28.0	32.0
15-26	32.0	32.0	26.0	26.0	27.0	32.0
15-28	31.0	31.0	25.0	26.0	27.0	31.0
15-30	31.0	31.0	24.0	26.0	27.0	31.0
15-32	30.0	30.0	24.0	25.0	26.0	30.0
15-34	29.0	29.0	24.0	25.0	26.0	29.0
15-36	30.0	30.0	26.0	26.0	28.0	30.0
15-38	31.0	31.0	24.0	25.0	27.0	30.0
15-40	31.0	31.0	26.0	25.0	27.0	31.0
15-42	32.0	32.0	27.0	26.0	27.0	32.0
15-44	31.0	31.0	26.0	27.0	28.0	31.0
15-46	31.0	31.0	25.0	25.0	27.0	31.0
15-48	32.0	32.0	26.0	24.0	28.0	32.0
15-50	31.0	31.0	24.0	25.0	26.0	31.0
15-52	30.0	30.0	24.0	24.0	27.0	30.0
15-54	30.0	30.0	24.0	25.0	27.0	30.0
15-56	30.0	30.0	25.0	25.0	26.0	30.0
15-58	30.0	30.0	25.0	24.0	28.0	30.0
16-00	32.0	32.0	27.0	26.0	28.0	32.0
16-02	30.0	30.0	25.0	26.0	28.0	30.0
16-04	31.0	31.0	26.0	25.0	29.0	31.0
16-06	32.0	32.0	27.0	26.0	28.0	32.0
16-08	30.0	30.0	25.0	25.0	26.0	30.0
16-10	29.0	29.0	24.0	25.0	26.0	30.0
16-12	30.0	30.0	27.0	25.0	28.0	30.0
16-14	29.0	29.0	25.0	24.0	26.0	29.0
16-16	28.0	28.0	24.0	24.0	27.0	28.0
16-18	31.0	31.0	26.0	26.0	28.0	31.0
16-20	30.0	30.0	25.0	26.0	28.0	31.0
16-22	30.0	30.0	24.0	25.0	27.0	30.0
16-24	30.0	30.0	26.0	26.0	28.0	31.0
16-26	31.0	30.0	24.0	26.0	28.0	30.0
16-28	30.0	30.0	25.0	27.0	28.0	30.0
16-30	31.0	31.0	26.0	25.0	27.0	31.0
16-32	31.0	31.0	25.0	25.0	27.0	30.0
16-34	31.0	31.0	25.0	25.0	26.0	31.0
16-36	31.0	31.0	25.0	25.0	27.0	31.0
16-38	31.0	31.0	25.0	25.0	27.0	30.0
