05-46	22.0	22.0	14.0	15.0	19.0	21.0
05-48	22.0	22.0	15.0	16.0	20.0	23.0
05-50	21.0	21.0	17.0	15.0	22.0	22.0
05-52	20.0	20.0	16.0	14.0	21.0	21.0
05-54	22.0	22.0	16.0	16.0	21.0	22.0
05-56	22.0	22.0	16.0	16.0	22.0	22.0
05-58	21.0	21.0	16.0	15.0	20.0	21.0
06-00	23.0	23.0	16.0	17.0	22.0	22.0
06-02	21.0	20.0	16.0	15.0	21.0	21.0
06-04	21.0	21.0	16.0	15.0	21.0	21.0
06-06	22.0	21.0	16.0	16.0	22.0	22.0
06-08	21.0	20.0	16.0	14.0	21.0	21.0
06-10	21.0	21.0	15.0	15.0	20.0	21.0
06-12	23.0	23.0	18.0	16.0	21.0	22.0
06-14	21.0	21.0	16.0	16.0	20.0	22.0
06-16	20.0	20.0	15.0	15.0	20.0	20.0
06-18	21.0	21.0	15.0	17.0	20.0	21.0
06-20	21.0	21.0	18.0	15.0	20.0	21.0
06-22	21.0	21.0	15.0	15.0	20.0	20.0
06-24	22.0	20.0	16.0	14.0	22.0	22.0
06-26	20.0	21.0	16.0	14.0	21.0	21.0
06-28	21.0	21.0	16.0	13.0	21.0	21.0
06-30	22.0	21.0	17.0	16.0	21.0	22.0
06-32	21.0	21.0	16.0	14.0	20.0	22.0
06-34	20.0	20.0	14.0	14.0	20.0	20.0
06-36	22.0	22.0	17.0	17.0	21.0	22.0
06-38	21.0	21.0	16.0	15.0	20.0	21.0
06-40	20.0	20.0	15.0	17.0	20.0	20.0
06-42	23.0	20.0	16.0	16.0	23.0	23.0
06-44	20.0	20.0	15.0	16.0	20.0	20.0
06-46	22.0	22.0	15.0	15.0	20.0	22.0
06-48	22.0	22.0	16.0	15.0	22.0	22.0
06-50	22.0	22.0	17.0	15.0	19.0	21.0
06-52	21.0	21.0	15.0	16.0	20.0	21.0
06-54	22.0	21.0	17.0	16.0	19.0	21.0
06-56	21.0	21.0	15.0	16.0	20.0	21.0
06-58	21.0	21.0	15.0	15.0	21.0	21.0
07-00	23.0	22.0	16.0	17.0	22.0	23.0
07-02	22.0	22.0	16.0	16.0	21.0	22.0
07-04	22.0	23.0	14.0	15.0	19.0	23.0
07-06	21.0	20.0	16.0	17.0	21.0	21.0
07-08	22.0	20.0	15.0	17.0	22.0	22.0
07-10	20.0	20.0	16.0	16.0	19.0	20.0
07-12	21.0	21.0	16.0	16.0	21.0	21.0
07-14	21.0	21.0	14.0	15.0	21.0	21.0
07-16	20.0	20.0	15.0	15.0	19.0	20.0
07-18	21.0	21.0	16.0	16.0	20.0	21.0
07-20	24.0	24.0	17.0	17.0	22.0	24.0
07-22	21.0	21.0	16.0	15.0	21.0	21.0
07-24	22.0	22.0	16.0	16.0	21.0	21.0
07-26	20.0	20.0	16.0	14.0	20.0	20.0
07-28	20.0	20.0	16.0	14.0	20.0	20.0
07-30	22.0	22.0	17.0	16.0	22.0	22.0
07-32	21.0	21.0	15.0	14.0	21.0	21.0
07-34	21.0	20.0	16.0	15.0	21.0	21.0
07-36	21.0	21.0	16.0	15.0	21.0	21.0
07-38	20.0	20.0	15.0	14.0	20.0	21.0
07-40	22.0	21.0	16.0	15.0	21.0	21.0
07-42	24.0	24.0	18.0	16.0	24.0	24.0
07-44	21.0	19.0	16.0	15.0	21.0	21.0
07-46	21.0	21.0	14.0	14.0	21.0	21.0
07-48	21.0	21.0	15.0	16.0	20.0	21.0
07-50	20.0	20.0	15.0	14.0	20.0	21.0
07-52	21.0	21.0	15.0	15.0	20.0	21.0
07-54	21.0	20.0	16.0	16.0	21.0	21.0
07-56	22.0	19.0	14.0	15.0	22.0	22.0
07-58	21.0	20.0	13.0	15.0	21.0	21.0
08-00	22.0	21.0	17.0	17.0	22.0	22.0
08-02	21.0	21.0	14.0	16.0	20.0	21.0
08-04	21.0	21.0	15.0	15.0	19.0	22.0
08-06	21.0	21.0	16.0	15.0	20.0	21.0
08-08	21.0	21.0	15.0	16.0	20.0	21.0
08-10	20.0	20.0	15.0	15.0	20.0	20.0
08-12	22.0	21.0	14.0	16.0	22.0	22.0
08-14	21.0	21.0	14.0	15.0	20.0	21.0
08-16	20.0	20.0	14.0	14.0	20.0	20.0
08-18	21.0	21.0	15.0	17.0	21.0	21.0
08-20	23.0	23.0	17.0	16.0	21.0	22.0
08-22	20.0	20.0	16.0	16.0	20.0	20.0
08-24	22.0	21.0	16.0	14.0	22.0	22.0
08-26	21.0	21.0	15.0	17.0	20.0	21.0
08-28	22.0	22.0	16.0	15.0	21.0	22.0
08-30	26.0	26.0	19.0	19.0	23.0	26.0
08-32	23.0	22.0	18.0	18.0	23.0	23.0
08-34	25.0	23.0	17.0	17.0	22.0	23.0
08-36	25.0	25.0	19.0	20.0	24.0	24.0
08-38	24.0	24.0	20.0	19.0	24.0	24.0
08-40	26.0	26.0	19.0	20.0	23.0	26.0
08-42	25.0	25.0	20.0	19.0	24.0	26.0
08-44	25.0	25.0	19.0	21.0	24.0	26.0
08-46	26.0	25.0	19.0	20.0	23.0	26.0
08-48	24.0	24.0	20.0	21.0	24.0	26.0
08-50	25.0	25.0	20.0	20.0	24.0	26.0
08-52	25.0	25.0	20.0	20.0	23.0	25.0
08-54	25.0	25.0	21.0	21.0	24.0	25.0
08-56	25.0	25.0	20.0	19.0	24.0	25.0
08-58	26.0	26.0	21.0	21.0	24.0	26.0
09-00	27.0	27.0	21.0	21.0	26.0	27.0
09-02	25.0	25.0	20.0	20.0	25.0	26.0
09-04	25.0	25.0	21.0	19.0	24.0	25.0
09-06	26.0	26.0	21.0	21.0	25.0	26.0
09-08	26.0	26.0	20.0	21.0	25.0	25.0
09-10	26.0	26.0	22.0	21.0	24.0	26.0
09-12	26.0	26.0	22.0	21.0	25.0	26.0
09-14	27.0	27.0	23.0	21.0	25.0	26.0
09-16	27.0	27.0	22.0	22.0	24.0	27.0
09-18	28.0	28.0	20.0	21.0	25.0	28.0
09-20	27.0	27.0	23.0	23.0	25.0	27.0
09-22	25.0	25.0	23.0	22.0	26.0	26.0
09-24	26.0	26.0	23.0	22.0	25.0	26.0
09-26	26.0	25.0	23.0	22.0	25.0	26.0
09-28	26.0	26.0	23.0	23.0	26.0	26.0
09-30	27.0	27.0	23.0	23.0	25.0	27.0
09-32	27.0	27.0	23.0	22.0	25.0	27.0
09-34	27.0	27.0	23.0	23.0	25.0	27.0
09-36	27.0	27.0	22.0	23.0	27.0	28.0
09-38	26.0	26.0	22.0	23.0	24.0	27.0
09-40	28.0	28.0	23.0	23.0	26.0	28.0
09-42	26.0	26.0	23.0	24.0	26.0	26.0
09-44	26.0	26.0	22.0	23.0	25.0	27.0
09-46	26.0	26.0	22.0	21.0	26.0	26.0
09-48	27.0	27.0	23.0	23.0	25.0	27.0
09-50	26.0	25.0	23.0	21.0	26.0	26.0
09-52	26.0	26.0	22.0	21.0	26.0	26.0
09-54	27.0	27.0	22.0	21.0	26.0	28.0
09-56	26.0	26.0	23.0	22.0	26.0	27.0
09-58	26.0	26.0	24.0	22.0	26.0	26.0
10-00	28.0	28.0	24.0	24.0	27.0	28.0
10-02	25.0	25.0	23.0	23.0	25.0	25.0
10-04	27.0	27.0	24.0	22.0	26.0	27.0
10-06	27.0	27.0	24.0	23.0	26.0	27.0
10-08	26.0	26.0	24.0	22.0	26.0	26.0
10-10	27.0	27.0	24.0	22.0	26.0	27.0
10-12	28.0	28.0	23.0	23.0	26.0	28.0
10-14	25.0	25.0	23.0	22.0	26.0	26.0
10-16	26.0	25.0	25.0	23.0	26.0	26.0
10-18	27.0	27.0	24.0	24.0	25.0	27.0
10-20	27.0	27.0	24.0	24.0	26.0	28.0
10-22	27.0	27.0	22.0	22.0	24.0	27.0
