01-22	26.0	26.0	20.0	21.0	24.0	27.0
01-24	26.0	26.0	22.0	21.0	24.0	26.0
01-26	25.0	25.0	20.0	21.0	24.0	26.0
01-28	26.0	26.0	20.0	20.0	24.0	26.0
01-30	26.0	26.0	21.0	21.0	25.0	26.0
01-32	25.0	26.0	20.0	20.0	24.0	26.0
01-34	25.0	25.0	21.0	21.0	24.0	26.0
01-36	26.0	26.0	21.0	21.0	24.0	26.0
01-38	24.0	24.0	19.0	21.0	24.0	25.0
01-40	26.0	25.0	21.0	21.0	24.0	25.0
01-42	26.0	26.0	20.0	20.0	24.0	26.0
01-44	25.0	25.0	21.0	20.0	24.0	25.0
01-46	26.0	26.0	20.0	21.0	24.0	26.0
01-48	27.0	27.0	21.0	21.0	24.0	27.0
01-50	26.0	26.0	20.0	20.0	24.0	26.0
01-52	26.0	26.0	20.0	21.0	24.0	26.0
01-54	26.0	26.0	21.0	21.0	24.0	26.0
01-56	26.0	26.0	21.0	21.0	23.0	26.0
01-58	26.0	26.0	20.0	21.0	24.0	26.0
02-00	27.0	27.0	22.0	21.0	24.0	27.0
02-02	27.0	27.0	22.0	21.0	23.0	26.0
02-04	27.0	27.0	20.0	20.0	23.0	26.0
02-06	26.0	26.0	21.0	21.0	24.0	26.0
02-08	26.0	26.0	20.0	21.0	24.0	26.0
02-10	26.0	26.0	20.0	21.0	24.0	26.0
02-12	26.0	26.0	20.0	22.0	24.0	26.0
02-14	26.0	26.0	20.0	21.0	24.0	26.0
02-16	27.0	27.0	19.0	20.0	24.0	27.0
02-18	25.0	25.0	20.0	22.0	24.0	25.0
02-20	27.0	27.0	21.0	21.0	24.0	27.0
02-22	25.0	25.0	20.0	20.0	24.0	25.0
02-24	26.0	26.0	22.0	20.0	24.0	26.0
02-26	24.0	24.0	20.0	19.0	24.0	24.0
02-28	25.0	25.0	19.0	20.0	24.0	25.0
02-30	26.0	26.0	21.0	21.0	24.0	26.0
02-32	24.0	24.0	21.0	20.0	24.0	24.0
02-34	25.0	25.0	21.0	20.0	23.0	25.0
02-36	24.0	24.0	23.0	21.0	24.0	24.0
02-38	24.0	25.0	21.0	20.0	23.0	25.0
02-40	26.0	26.0	21.0	21.0	24.0	26.0
02-42	26.0	26.0	20.0	21.0	24.0	26.0
02-44	25.0	25.0	20.0	21.0	24.0	25.0
02-46	26.0	26.0	20.0	20.0	24.0	26.0
02-48	26.0	26.0	23.0	20.0	24.0	26.0
02-50	26.0	26.0	20.0	20.0	24.0	26.0
02-52	25.0	25.0	21.0	20.0	24.0	25.0
02-54	26.0	26.0	21.0	20.0	24.0	26.0
02-56	24.0	25.0	21.0	20.0	24.0	25.0
02-58	25.0	25.0	20.0	20.0	24.0	25.0
03-00	27.0	27.0	23.0	21.0	24.0	26.0
03-02	26.0	26.0	21.0	20.0	24.0	26.0
03-04	25.0	25.0	19.0	20.0	24.0	25.0
03-06	26.0	26.0	21.0	21.0	24.0	27.0
03-08	26.0	26.0	20.0	21.0	24.0	26.0
03-10	25.0	25.0	20.0	21.0	24.0	25.0
03-12	25.0	25.0	21.0	21.0	24.0	25.0
03-14	26.0	26.0	21.0	20.0	23.0	26.0
03-16	26.0	26.0	20.0	20.0	24.0	26.0
03-18	26.0	26.0	22.0	20.0	24.0	26.0
03-20	25.0	25.0	20.0	20.0	24.0	25.0
03-22	25.0	25.0	21.0	20.0	23.0	25.0
03-24	26.0	26.0	21.0	20.0	24.0	26.0
03-26	26.0	26.0	20.0	20.0	23.0	26.0
03-28	27.0	27.0	19.0	19.0	24.0	26.0
03-30	26.0	26.0	21.0	20.0	23.0	26.0
03-32	24.0	24.0	20.0	19.0	24.0	24.0
03-34	25.0	25.0	21.0	20.0	24.0	25.0
03-36	25.0	25.0	20.0	20.0	24.0	25.0
03-38	25.0	25.0	20.0	18.0	24.0	25.0
03-40	26.0	26.0	22.0	20.0	23.0	25.0
03-42	25.0	25.0	22.0	21.0	24.0	25.0
03-44	25.0	25.0	20.0	19.0	23.0	25.0
03-46	26.0	26.0	20.0	19.0	24.0	25.0
03-48	26.0	26.0	20.0	19.0	24.0	26.0
03-50	25.0	24.0	22.0	19.0	24.0	24.0
03-52	24.0	23.0	21.0	19.0	23.0	24.0
03-54	24.0	24.0	21.0	20.0	24.0	24.0
03-56	24.0	24.0	20.0	19.0	23.0	24.0
03-58	26.0	26.0	20.0	19.0	24.0	26.0
04-00	27.0	27.0	21.0	21.0	24.0	27.0
04-02	25.0	25.0	20.0	18.0	24.0	25.0
04-04	25.0	25.0	20.0	19.0	24.0	25.0
04-06	25.0	25.0	19.0	20.0	24.0	25.0
04-08	25.0	25.0	21.0	18.0	24.0	24.0
04-10	25.0	25.0	20.0	19.0	24.0	25.0
04-12	25.0	25.0	20.0	19.0	24.0	25.0
04-14	25.0	25.0	20.0	18.0	24.0	25.0
04-16	26.0	26.0	20.0	18.0	24.0	24.0
04-18	25.0	25.0	20.0	18.0	24.0	25.0
04-20	24.0	24.0	20.0	20.0	24.0	24.0
04-22	25.0	25.0	19.0	18.0	24.0	25.0
04-24	26.0	26.0	20.0	19.0	25.0	26.0
04-26	25.0	25.0	21.0	19.0	24.0	25.0
04-28	24.0	25.0	20.0	20.0	24.0	25.0
04-30	25.0	25.0	20.0	21.0	24.0	25.0
04-32	25.0	25.0	20.0	19.0	24.0	25.0
04-34	25.0	25.0	21.0	19.0	24.0	25.0
04-36	26.0	26.0	22.0	20.0	24.0	26.0
04-38	26.0	26.0	20.0	19.0	22.0	26.0
04-40	27.0	27.0	21.0	20.0	24.0	26.0
04-42	25.0	25.0	21.0	19.0	24.0	25.0
04-44	24.0	24.0	21.0	19.0	24.0	24.0
04-46	25.0	25.0	19.0	20.0	24.0	25.0
04-48	25.0	25.0	20.0	20.0	24.0	25.0
04-50	24.0	24.0	20.0	20.0	23.0	24.0
04-52	25.0	25.0	20.0	19.0	24.0	24.0
04-54	25.0	25.0	21.0	19.0	24.0	25.0
04-56	25.0	25.0	20.0	20.0	24.0	25.0
04-58	24.0	24.0	21.0	19.0	24.0	24.0
05-00	25.0	25.0	21.0	20.0	24.0	25.0
05-02	24.0	24.0	19.0	19.0	24.0	24.0
05-04	25.0	25.0	20.0	19.0	24.0	25.0
05-06	26.0	26.0	21.0	20.0	24.0	26.0
05-08	24.0	24.0	18.0	19.0	23.0	24.0
05-10	24.0	24.0	21.0	20.0	24.0	24.0
05-12	25.0	25.0	21.0	21.0	24.0	25.0
05-14	25.0	25.0	18.0	20.0	23.0	25.0
05-16	25.0	26.0	20.0	20.0	24.0	26.0
05-18	25.0	25.0	20.0	20.0	24.0	25.0
05-20	26.0	26.0	21.0	20.0	24.0	26.0
05-22	25.0	25.0	20.0	19.0	24.0	25.0
05-24	26.0	26.0	21.0	20.0	24.0	26.0
05-26	25.0	25.0	20.0	20.0	24.0	25.0
05-28	24.0	24.0	20.0	19.0	24.0	24.0
05-30	26.0	26.0	19.0	20.0	24.0	26.0
05-32	25.0	25.0	20.0	19.0	24.0	25.0
05-34	24.0	24.0	20.0	20.0	24.0	24.0
05-36	25.0	25.0	22.0	20.0	25.0	25.0
05-38	25.0	25.0	20.0	20.0	24.0	25.0
05-40	26.0	26.0	20.0	21.0	24.0	26.0
05-42	25.0	25.0	20.0	21.0	24.0	25.0
05-44	25.0	25.0	19.0	20.0	23.0	25.0
05-46	24.0	24.0	21.0	19.0	24.0	24.0
05-48	25.0	25.0	20.0	21.0	24.0	25.0
05-50	24.0	24.0	20.0	19.0	24.0	24.0
05-52	24.0	24.0	21.0	19.0	24.0	24.0
05-54	25.0	25.0	21.0	20.0	24.0	25.0
05-56	25.0	25.0	20.0	19.0	24.0	25.0
05-58	24.0	24.0	21.0	20.0	24.0	24.0
06-00	26.0	26.0	21.0	21.0	24.0	27.0
06-02	25.0	25.0	19.0	19.0	23.0	25.0
06-04	25.0	25.0	20.0	20.0	24.0	25.0
06-06	26.0	26.0	21.0	20.0	23.0	26.0
06-08	25.0	25.0	19.0	20.0	24.0	25.0
06-10	26.0	26.0	20.0	20.0	23.0	26.0
06-12	25.0	25.0	20.0	20.0	24.0	25.0
06-14	25.0	25.0	21.0	20.0	24.0	25.0
06-16	24.0	24.0	21.0	18.0	24.0	24.0
06-18	24.0	24.0	20.0	20.0	24.0	25.0
06-20	25.0	25.0	21.0	21.0	24.0	25.0
06-22	26.0	26.0	19.0	19.0	24.0	26.0
06-24	25.0	25.0	20.0	20.0	24.0	25.0
06-26	25.0	25.0	21.0	19.0	24.0	24.0
06-28	25.0	25.0	20.0	18.0	24.0	25.0
06-30	26.0	26.0	20.0	20.0	24.0	26.0
06-32	24.0	25.0	19.0	21.0	24.0	25.0
06-34	24.0	24.0	19.0	19.0	24.0	25.0
06-36	26.0	26.0	19.0	20.0	24.0	25.0
06-38	25.0	25.0	19.0	19.0	24.0	25.0
06-40	26.0	26.0	22.0	21.0	24.0	26.0
06-42	26.0	26.0	21.0	21.0	24.0	26.0
06-44	25.0	25.0	20.0	20.0	24.0	26.0
06-46	26.0	26.0	20.0	20.0	24.0	26.0
06-48	26.0	26.0	20.0	21.0	24.0	26.0
06-50	24.0	24.0	19.0	20.0	24.0	24.0
06-52	25.0	25.0	19.0	20.0	23.0	25.0
06-54	25.0	25.0	21.0	20.0	24.0	26.0
06-56	24.0	24.0	19.0	18.0	23.0	25.0
06-58	24.0	24.0	19.0	20.0	24.0	24.0
07-00	26.0	26.0	21.0	21.0	24.0	26.0
07-02	24.0	24.0	19.0	19.0	23.0	24.0
07-04	25.0	25.0	20.0	20.0	24.0	25.0
07-06	25.0	25.0	20.0	21.0	24.0	25.0
07-08	26.0	25.0	20.0	20.0	24.0	25.0
07-10	26.0	26.0	21.0	20.0	24.0	24.0
07-12	25.0	25.0	21.0	20.0	24.0	25.0
07-14	24.0	23.0	22.0	19.0	23.0	23.0
07-16	25.0	24.0	21.0	20.0	25.0	25.0
07-18	25.0	25.0	22.0	20.0	24.0	25.0
07-20	25.0	25.0	21.0	21.0	24.0	25.0
07-22	24.0	24.0	20.0	20.0	24.0	25.0
07-24	26.0	26.0	20.0	21.0	25.0	26.0
07-26	25.0	25.0	20.0	19.0	24.0	26.0
07-28	25.0	25.0	20.0	19.0	24.0	26.0
07-30	26.0	25.0	21.0	21.0	24.0	26.0
07-32	25.0	25.0	20.0	21.0	24.0	26.0
07-34	25.0	24.0	20.0	21.0	24.0	25.0
07-36	25.0	25.0	21.0	21.0	24.0	25.0
07-38	34.0	34.0	27.0	26.0	28.0	34.0
07-40	27.0	27.0	22.0	21.0	25.0	26.0
07-42	27.0	27.0	20.0	22.0	24.0	27.0
07-44	26.0	26.0	20.0	21.0	24.0	27.0
07-46	25.0	26.0	20.0	21.0	24.0	26.0
07-48	27.0	27.0	22.0	21.0	24.0	27.0
07-50	25.0	25.0	23.0	20.0	25.0	25.0
07-52	26.0	25.0	22.0	20.0	24.0	25.0
07-54	26.0	26.0	23.0	22.0	25.0	26.0
07-56	27.0	27.0	20.0	21.0	24.0	27.0
07-58	28.0	28.0	21.0	22.0	24.0	28.0
08-00	28.0	28.0	25.0	22.0	26.0	28.0
08-02	25.0	25.0	22.0	21.0	25.0	25.0
08-04	26.0	26.0	22.0	21.0	24.0	26.0
08-06	27.0	27.0	22.0	22.0	26.0	26.0
08-08	25.0	25.0	21.0	21.0	24.0	26.0
08-10	26.0	26.0	20.0	20.0	24.0	27.0
08-12	26.0	26.0	21.0	23.0	24.0	26.0
08-14	27.0	27.0	20.0	21.0	24.0	27.0
08-16	26.0	26.0	20.0	21.0	24.0	26.0
08-18	26.0	26.0	23.0	21.0	26.0	26.0
08-20	27.0	27.0	22.0	23.0	26.0	27.0
08-22	27.0	27.0	21.0	22.0	25.0	27.0
08-24	27.0	27.0	21.0	21.0	26.0	27.0
08-26	32.0	32.0	30.0	26.0	28.0	32.0
08-28	26.0	26.0	22.0	21.0	26.0	26.0
08-30	27.0	27.0	22.0	23.0	26.0	27.0
08-32	26.0	26.0	22.0	21.0	25.0	26.0
08-34	26.0	26.0	22.0	21.0	25.0	26.0
08-36	28.0	28.0	22.0	22.0	26.0	28.0
08-38	26.0	26.0	23.0	21.0	26.0	26.0
08-40	29.0	29.0	22.0	24.0	26.0	28.0
08-42	28.0	28.0	22.0	23.0	27.0	28.0
08-44	27.0	27.0	23.0	21.0	25.0	27.0
08-46	27.0	27.0	21.0	22.0	26.0	27.0
08-48	28.0	28.0	24.0	23.0	26.0	28.0
08-50	28.0	28.0	23.0	22.0	26.0	28.0
08-52	28.0	28.0	22.0	21.0	26.0	28.0
08-54	28.0	28.0	22.0	24.0	27.0	28.0
08-56	28.0	27.0	21.0	22.0	26.0	27.0
08-58	27.0	27.0	23.0	22.0	26.0	27.0
09-00	42.0	42.0	41.0	39.0	39.0	42.0
09-02	43.0	42.0	43.0	40.0	40.0	43.0
09-04	45.0	42.0	40.0	45.0	41.0	45.0
09-06	45.0	46.0	45.0	43.0	44.0	46.0
09-08	45.0	42.0	40.0	45.0	41.0	45.0
09-10	45.0	43.0	46.0	41.0	42.0	46.0
09-12	45.0	44.0	45.0	42.0	44.0	45.0
09-14	45.0	43.0	45.0	41.0	40.0	45.0
09-16	61.0	61.0	59.0	59.0	59.0	61.0
09-18	52.0	49.0	52.0	49.0	47.0	52.0
09-20	41.0	41.0	38.0	39.0	41.0	42.0
09-22	30.0	30.0	28.0	27.0	30.0	31.0
09-24	31.0	30.0	27.0	27.0	31.0	31.0
09-26	53.0	53.0	50.0	51.0	51.0	53.0
09-28	53.0	49.0	47.0	53.0	48.0	52.0
09-30	71.0	71.0	69.0	70.0	69.0	70.0
09-32	50.0	47.0	50.0	44.0	45.0	50.0
09-34	74.0	74.0	74.0	74.0	73.0	74.0
09-36	52.0	52.0	44.0	42.0	43.0	51.0
09-38	59.0	59.0	52.0	52.0	51.0	59.0
09-40	62.0	60.0	61.0	62.0	60.0	62.0
09-42	52.0	52.0	46.0	45.0	45.0	53.0
09-44	71.0	65.0	70.0	70.0	71.0	71.0
09-46	47.0	46.0	47.0	44.0	44.0	47.0
09-48	60.0	60.0	52.0	52.0	52.0	60.0
09-50	56.0	56.0	48.0	54.0	49.0	56.0
09-52	47.0	44.0	47.0	42.0	43.0	46.0
09-54	32.0	32.0	28.0	29.0	32.0	32.0
09-56	37.0	37.0	33.0	34.0	36.0	37.0
09-58	32.0	32.0	32.0	32.0	32.0	32.0
10-00	29.0	29.0	27.0	27.0	29.0	30.0
10-02	55.0	55.0	55.0	48.0	53.0	55.0
10-04	35.0	35.0	34.0	34.0	34.0	35.0
10-06	31.0	31.0	31.0	31.0	31.0	31.0
10-08	29.0	29.0	29.0	29.0	29.0	29.0
10-10	35.0	35.0	33.0	32.0	35.0	35.0
10-12	32.0	32.0	30.0	29.0	31.0	32.0
10-14	31.0	31.0	28.0	27.0	29.0	31.0
10-16	30.0	30.0	26.0	25.0	28.0	30.0
10-18	30.0	29.0	29.0	29.0	29.0	30.0
10-20	30.0	30.0	26.0	25.0	29.0	30.0
10-22	29.0	28.0	28.0	28.0	28.0	29.0
10-24	45.0	39.0	35.0	36.0	44.0	44.0
10-26	33.0	33.0	30.0	29.0	33.0	33.0
10-28	31.0	31.0	30.0	30.0	31.0	31.0
10-30	34.0	33.0	29.0	29.0	33.0	33.0
10-32	30.0	29.0	29.0	29.0	29.0	30.0
10-34	29.0	29.0	29.0	29.0	29.0	29.0
10-36	40.0	37.0	40.0	36.0	36.0	40.0
10-38	35.0	35.0	35.0	35.0	35.0	35.0
10-40	31.0	31.0	28.0	27.0	31.0	31.0
10-42	31.0	31.0	30.0	30.0	30.0	31.0
10-44	30.0	29.0	29.0	29.0	29.0	30.0
10-46	54.0	50.0	52.0	55.0	47.0	55.0
10-48	41.0	41.0	34.0	34.0	35.0	41.0
10-50	47.0	47.0	37.0	39.0	40.0	47.0
10-52	53.0	53.0	52.0	51.0	51.0	53.0
10-54	40.0	40.0	39.0	39.0	40.0	40.0
10-56	43.0	40.0	40.0	42.0	41.0	43.0
10-58	36.0	36.0	36.0	36.0	36.0	36.0
11-00	36.0	36.0	35.0	35.0	35.0	36.0
11-02	41.0	41.0	41.0	41.0	41.0	41.0
11-04	33.0	32.0	32.0	32.0	32.0	33.0
11-06	33.0	33.0	28.0	28.0	31.0	33.0
11-08	43.0	43.0	34.0	34.0	36.0	43.0
11-10	32.0	32.0	28.0	28.0	31.0	32.0
11-12	31.0	30.0	30.0	30.0	30.0	31.0
11-14	30.0	30.0	30.0	30.0	30.0	30.0
11-16	45.0	45.0	37.0	37.0	38.0	45.0
11-18	32.0	32.0	32.0	32.0	32.0	33.0
11-20	31.0	31.0	31.0	31.0	31.0	31.0
11-22	30.0	30.0	30.0	30.0	30.0	30.0
11-24	30.0	29.0	29.0	29.0	29.0	31.0
11-26	31.0	31.0	31.0	31.0	31.0	31.0
11-28	34.0	34.0	33.0	33.0	34.0	34.0
11-30	39.0	38.0	39.0	35.0	35.0	39.0
11-32	33.0	33.0	28.0	28.0	31.0	33.0
11-34	32.0	32.0	28.0	28.0	31.0	32.0
11-36	32.0	32.0	28.0	29.0	31.0	32.0
11-38	31.0	30.0	30.0	30.0	30.0	30.0
11-40	31.0	30.0	30.0	30.0	30.0	31.0
11-42	32.0	31.0	31.0	31.0	31.0	31.0
11-44	32.0	30.0	30.0	30.0	30.0	32.0
11-46	31.0	31.0	30.0	29.0	31.0	31.0
11-48	36.0	36.0	31.0	31.0	34.0	36.0
11-50	32.0	32.0	32.0	32.0	32.0	32.0
11-52	32.0	32.0	31.0	31.0	31.0	32.0
11-54	32.0	32.0	31.0	31.0	31.0	32.0
11-56	30.0	30.0	30.0	30.0	30.0	30.0
11-58	30.0	29.0	29.0	29.0	29.0	30.0
12-00	32.0	32.0	29.0	29.0	32.0	33.0
12-02	31.0	31.0	31.0	31.0	31.0	31.0
12-04	35.0	35.0	34.0	34.0	34.0	35.0
12-06	37.0	37.0	34.0	34.0	36.0	37.0
12-08	33.0	33.0	29.0	28.0	31.0	34.0
12-10	31.0	30.0	30.0	30.0	30.0	31.0
12-12	30.0	29.0	29.0	29.0	29.0	30.0
12-14	31.0	30.0	30.0	30.0	30.0	31.0
12-16	32.0	32.0	31.0	30.0	31.0	32.0
12-18	30.0	30.0	30.0	30.0	30.0	31.0
12-20	32.0	32.0	28.0	27.0	30.0	31.0
12-22	30.0	29.0	29.0	29.0	29.0	30.0
12-24	31.0	30.0	30.0	30.0	30.0	31.0
12-26	31.0	31.0	31.0	31.0	31.0	31.0
12-28	30.0	30.0	30.0	30.0	30.0	30.0
12-30	31.0	30.0	30.0	30.0	30.0	31.0
12-32	31.0	30.0	30.0	30.0	30.0	31.0
12-34	31.0	31.0	30.0	30.0	30.0	31.0
12-36	30.0	30.0	30.0	30.0	30.0	30.0
12-38	30.0	29.0	29.0	29.0	29.0	30.0
12-40	31.0	31.0	28.0	27.0	29.0	31.0
12-42	30.0	30.0	30.0	30.0	30.0	30.0
12-44	30.0	29.0	29.0	29.0	29.0	30.0
12-46	30.0	29.0	29.0	29.0	29.0	30.0
12-48	32.0	32.0	27.0	28.0	30.0	32.0
12-50	30.0	30.0	30.0	30.0	30.0	31.0
12-52	31.0	31.0	30.0	30.0	30.0	31.0
12-54	31.0	31.0	27.0	27.0	29.0	32.0
12-56	30.0	30.0	30.0	30.0	30.0	30.0
12-58	31.0	30.0	28.0	26.0	29.0	31.0
13-00	33.0	33.0	32.0	32.0	32.0	33.0
13-02	31.0	31.0	30.0	30.0	30.0	31.0
13-04	31.0	30.0	30.0	30.0	30.0	31.0
13-06	33.0	33.0	32.0	29.0	32.0	33.0
13-08	37.0	37.0	35.0	35.0	36.0	37.0
13-10	46.0	44.0	46.0	41.0	40.0	46.0
13-12	46.0	46.0	43.0	44.0	43.0	45.0
13-14	48.0	45.0	48.0	43.0	44.0	47.0
13-16	49.0	44.0	48.0	41.0	42.0	48.0
13-18	49.0	47.0	48.0	44.0	44.0	48.0
13-20	44.0	44.0	44.0	43.0	43.0	45.0
13-22	48.0	44.0	43.0	48.0	44.0	48.0
13-24	48.0	45.0	48.0	42.0	43.0	48.0
13-26	49.0	45.0	42.0	49.0	45.0	49.0
13-28	49.0	45.0	42.0	49.0	45.0	49.0
13-30	48.0	45.0	48.0	43.0	44.0	47.0
13-32	45.0	45.0	45.0	42.0	42.0	45.0
13-34	48.0	45.0	42.0	48.0	46.0	48.0
13-36	50.0	50.0	42.0	41.0	42.0	50.0
13-38	49.0	44.0	43.0	49.0	43.0	49.0
13-40	48.0	48.0	48.0	43.0	44.0	48.0
13-42	47.0	46.0	46.0	44.0	45.0	46.0
13-44	49.0	46.0	44.0	49.0	45.0	49.0
13-46	50.0	50.0	42.0	40.0	41.0	50.0
13-48	49.0	44.0	43.0	49.0	46.0	49.0
13-50	48.0	45.0	48.0	43.0	43.0	48.0
13-52	49.0	45.0	42.0	49.0	44.0	49.0
13-54	49.0	47.0	49.0	44.0	44.0	49.0
13-56	49.0	49.0	42.0	41.0	42.0	49.0
13-58	49.0	45.0	49.0	42.0	42.0	49.0
14-00	48.0	46.0	48.0	43.0	44.0	48.0
14-02	48.0	45.0	48.0	42.0	42.0	47.0
14-04	46.0	45.0	46.0	42.0	43.0	46.0
14-06	50.0	45.0	44.0	50.0	45.0	50.0
14-08	49.0	44.0	44.0	49.0	44.0	49.0
14-10	47.0	47.0	46.0	46.0	46.0	47.0
14-12	47.0	45.0	47.0	44.0	42.0	47.0
14-14	47.0	47.0	45.0	42.0	43.0	47.0
14-16	49.0	45.0	42.0	49.0	44.0	49.0
14-18	50.0	45.0	47.0	50.0	45.0	50.0
14-20	50.0	50.0	43.0	42.0	43.0	50.0
14-22	47.0	45.0	47.0	43.0	43.0	47.0
14-24	49.0	46.0	49.0	45.0	44.0	49.0
14-26	48.0	45.0	48.0	43.0	43.0	48.0
14-28	45.0	45.0	40.0	41.0	42.0	45.0
14-30	50.0	46.0	44.0	50.0	45.0	50.0
14-32	50.0	45.0	43.0	50.0	45.0	50.0
14-34	48.0	47.0	48.0	44.0	44.0	48.0
14-36	50.0	45.0	44.0	50.0	45.0	50.0
14-38	48.0	46.0	48.0	43.0	42.0	49.0
14-40	49.0	46.0	49.0	43.0	43.0	50.0
14-42	50.0	47.0	50.0	43.0	45.0	49.0
14-44	48.0	47.0	48.0	43.0	44.0	48.0
14-46	50.0	45.0	44.0	50.0	45.0	50.0
14-48	48.0	46.0	43.0	48.0	44.0	48.0
14-50	51.0	45.0	44.0	50.0	46.0	50.0
14-52	49.0	46.0	49.0	43.0	43.0	49.0
14-54	50.0	50.0	44.0	44.0	43.0	50.0
14-56	50.0	46.0	43.0	50.0	44.0	50.0
14-58	50.0	46.0	49.0	45.0	43.0	49.0
15-00	47.0	45.0	45.0	47.0	45.0	47.0
15-02	51.0	51.0	42.0	43.0	42.0	51.0
15-04	48.0	48.0	41.0	39.0	42.0	48.0
15-06	51.0	51.0	44.0	42.0	45.0	51.0
15-08	52.0	52.0	44.0	43.0	44.0	52.0
15-10	51.0	51.0	45.0	43.0	44.0	51.0
15-12	48.0	48.0	48.0	46.0	45.0	48.0
15-14	49.0	47.0	49.0	44.0	44.0	49.0
15-16	52.0	52.0	44.0	42.0	43.0	52.0
15-18	49.0	48.0	49.0	45.0	44.0	49.0
15-20	49.0	48.0	49.0	44.0	46.0	49.0
15-22	51.0	51.0	44.0	42.0	44.0	51.0
15-24	52.0	52.0	45.0	44.0	44.0	52.0
15-26	49.0	47.0	49.0	43.0	43.0	49.0
15-28	50.0	47.0	49.0	44.0	44.0	49.0
15-30	51.0	52.0	46.0	43.0	43.0	52.0
15-32	48.0	47.0	48.0	44.0	44.0	48.0
15-34	49.0	47.0	49.0	44.0	44.0	49.0
15-36	48.0	47.0	48.0	47.0	45.0	48.0
15-38	51.0	51.0	44.0	42.0	44.0	52.0
15-40	53.0	53.0	44.0	44.0	43.0	53.0
15-42	52.0	52.0	45.0	41.0	45.0	52.0
15-44	49.0	47.0	49.0	44.0	45.0	49.0
15-46	50.0	50.0	44.0	42.0	44.0	50.0
15-48	48.0	46.0	48.0	43.0	43.0	48.0
15-50	49.0	47.0	49.0	44.0	45.0	50.0
15-52	49.0	46.0	48.0	43.0	45.0	48.0
15-54	48.0	47.0	49.0	45.0	45.0	49.0
15-56	49.0	46.0	50.0	43.0	44.0	50.0
15-58	48.0	46.0	48.0	43.0	43.0	48.0
16-00	49.0	48.0	49.0	45.0	45.0	49.0
16-02	51.0	50.0	44.0	42.0	43.0	51.0
16-04	51.0	51.0	44.0	42.0	43.0	51.0
16-06	49.0	47.0	49.0	45.0	46.0	49.0
16-08	48.0	46.0	48.0	43.0	43.0	48.0
16-10	52.0	52.0	44.0	42.0	43.0	52.0
16-12	48.0	47.0	48.0	44.0	43.0	48.0
16-14	47.0	47.0	47.0	43.0	43.0	47.0
16-16	52.0	52.0	43.0	43.0	44.0	52.0
16-18	48.0	47.0	49.0	45.0	44.0	49.0
16-20	47.0	46.0	47.0	44.0	43.0	47.0
16-22	52.0	52.0	45.0	42.0	45.0	52.0
16-24	49.0	47.0	49.0	44.0	43.0	49.0
16-26	48.0	45.0	48.0	44.0	43.0	48.0
16-28	51.0	51.0	45.0	42.0	42.0	51.0
16-30	47.0	47.0	47.0	43.0	44.0	47.0
16-32	49.0	47.0	43.0	49.0	43.0	48.0
16-34	48.0	46.0	48.0	43.0	42.0	48.0
16-36	52.0	52.0	44.0	44.0	43.0	52.0
16-38	47.0	46.0	47.0	43.0	43.0	47.0
